aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1L208,1,검암-신명4차(BM),,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,검암4차신명스카이뷰골드,인천광역시 서구 검암로10번길 36,"(검암동, 검암4차신명스카이뷰골드)",,2826010300,311,2016-10-09 19:51:43,126.6853279,37.5658946
W1L209,1,검암-풍림1차(BM),,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,풍림아이원,인천광역시 서구 검암로20번길 47,"(검암동, 풍림아이원)",,2826010300,280,2016-10-09 19:51:43,126.6847299,37.5685103
W1L221,1,원당e편한세상,원당동852-1,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,원당e편한세상,,,,2826065000,449,2016-10-09 19:51:43,126.7011746094,37.5963530457
W1L222,1,원당-대한항공,원당동 567,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,KAL아파트,인천광역시 서구 고산로 19,"(원당동, KAL아파트)",,2826011500,600,2016-10-09 19:51:43,126.6999892,37.5959287
W1L223,1,LG원당자이,원당동 원당지구 69블록1외2필지,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,LG원당자이,,,,2826011500,938,2016-10-09 19:51:43,,
W1L224,1,원당2차금호어울림,"원당동 원당지구80블록3,4로트 ",W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,원당2차금호어울림,,,,2826065000,269,2016-10-09 19:51:43,126.7015611482,37.5941023376
W1L251,1,당하-현대힐스테이4차,"당하동 당하지구 30블럭 1,2,3,4,5,로트",W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하-현대힐스테이4차,,,,2826011400,588,2016-10-09 19:51:43,,
W1L252,1,당하-동문굿모닝힐,당하동 원당지구 93블록 3-14LT,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하-동문굿모닝힐,,,,2826011400,434,2016-10-09 19:51:43,,
W1L253,1,당하-원당신안,"당하동 원당지구94블록1,2롯트 ",W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하-원당신안,,,,2826011400,936,2016-10-09 19:51:43,,
W1L254,1,당하-원당풍림아이원,당하동 원당지구 101블록1롯트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하-원당풍림아이원,,,,2826011400,1739,2016-10-09 19:51:43,,
W1L255,1,당하-금호어울림1차,당하동 원당지구 108블럭 3로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하-금호어울림1차,,,,2826066000,341,2016-10-09 19:51:43,126.6994791146,37.59178083
W1L256,1,당하-태평,당하동 820-1,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하-태평,,,,2826066000,528,2016-10-09 19:51:43,126.67823056,37.5855057582
W1L257,1,당하KCC스위첸,당하동 60블럭 1.2로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하KCC스위첸,,,,2826011400,1015,2016-10-09 19:51:43,,
W1L258,1,당하1차풍림아이원,당하동 46블록 3로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하1차풍림아이원,,,,2826066000,442,2016-10-09 19:51:43,126.6777755829,37.5908294452
W1L259,1,당하푸르지오,당하동 토지구획정리지구46블록2로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하푸르지오,,,,2826066000,719,2016-10-09 19:51:43,126.6772739925,37.5931784174
W1L260,1,당하-영남탑스빌,당하동 895-1,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하-영남탑스빌,,,,2826066000,1368,2016-10-09 19:51:43,126.6762126852,37.5887545039
W1L261,1,당하대주파크빌,당하동 44블럭 1.2로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,당하대주파크빌,,,,2826066000,276,2016-10-09 19:51:43,126.676880914,37.589786681
W1L265,1,현대힐스테이트 5차,당하동 1075-9,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,현대힐스테이트 5차,인천 서구 청마로34번길 6,,,2826065000,412,2016-10-09 19:51:43,126.6697584745,37.5926570979
W1L266,1,현대힐스테이트 6차,당하동 1075-9,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,현대힐스테이트 6차,인천 서구 청마로34번길 6,,,2826065000,454,2016-10-09 19:51:43,126.6697584745,37.5926570979
W1L301,1,마전-보미골드리즌빌,"마전동 당하지구 19블럭 2,3,4,17롯트",W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,보미골드리즌빌,인천광역시 서구 원당대로 628,"(당하동, 보미골드리즌빌)",,2826011400,216,2016-10-09 19:51:43,126.6711113,37.5933985
W1L302,1,마전-당하3차풍림아이원,마전동 당하지구 3블록 1롯트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-당하3차풍림아이원,,,,2826011300,579,2016-10-09 19:51:43,,
W1L303,1,마전-당하2차풍림아이원,마전동 당하지구 1블록2롯트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-당하2차풍림아이원,,,,2826011300,400,2016-10-09 19:51:43,,
W1L304,1,마전-현대,마전동 573,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-현대,,,,2826011300,417,2016-10-09 19:51:43,,
W1L305,1,마전동아,마전동 587,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전동아,,,,2826011300,1351,2016-10-09 19:51:43,,
W1L306,1,마전-우림필유,마전동 검단2지구24B 33-36L,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-우림필유,,,,2826011300,429,2016-10-09 19:51:43,,
W1L307,1,검단2차풍림아이원,마전동 검단2지구24블록20-30로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,검단2차풍림아이원,,,,2826011300,174,2016-10-09 19:51:43,,
W1L308,1,검단1차피오레,마전동 검단2지구 59BL,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,검단1차피오레,,,,2826066000,917,2016-10-09 19:51:43,126.6655011558,37.5955473744
W1L310,1,검단아이파크2차,마전동 24블록 17로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,검단아이파크2차,,,,2826066000,409,2016-10-09 19:51:43,126.665655065,37.5990095586
W1L311,1,검단아이파크,마전동 검단2지구 22BL 1LT,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,검단아이파크,,,,2826011300,573,2016-10-09 19:51:43,,
W1L312,1,검단힐스테이트2차,마전동 검단2지구23B1-5L(완정로 92번길 41),W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,검단힐스테이트2차,,,,2826011300,309,2016-10-09 19:51:43,,
W1L313,1,마전-유호,마전동 667,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-유호,,,,2826011300,255,2016-10-09 19:51:43,,
W1L314,1,미래지향,마전동 검단1지구 44블록 6롯트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,미래지향,,,,2826011300,128,2016-10-09 19:51:43,,
W1L315,1,미래지향2차,"마전동 검단1지구44B25-1L,46B2,4L",W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,미래지향2차,,,,2826011300,79,2016-10-09 19:51:43,,
W1L316,1,마전영진,마전동 685-4,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전영진,,,,2826066000,299,2016-10-09 19:51:43,126.6630992613,37.6046878443
W1L317,1,마전-검단서해,마전동 686-118,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-검단서해,,,,2826011300,464,2016-10-09 19:51:43,,
W1L318,1,마전동남,마전동 산102-5,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전동남,,,,2826066000,111,2016-10-09 19:51:43,126.6616345946,37.606993855
W1L319,1,마전-장미,마전동 686,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-장미,,,,2826066000,260,2016-10-09 19:51:43,126.6590896501,37.6066242306
W1L320,1,마전-한일,마전동 795,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-한일,,,,2826066000,252,2016-10-09 19:51:43,126.6587789514,37.606045168
W1L321,1,마전-목화,마전동 916,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-목화,,,,2826066000,300,2016-10-09 19:51:43,126.6583484199,37.605041627
W1L322,1,마전하나,마전동 892,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전하나,,,,2826066000,477,2016-10-09 19:51:43,126.6712938849,37.6074135991
W1L323,1,마전-대주파크빌,마전동 마전지구 13블록 1로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-대주파크빌,,,,2826011300,346,2016-10-09 19:51:43,,
W1L324,1,마전-대원레스피아2차,마전동 마전택지개발지구43블럭2.3로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-대원레스피아2차,,,,2826066000,311,2016-10-09 19:51:43,126.6607507014,37.6120530187
W1L325,1,마전풍림2차,마전동 마전지구 43블록 1로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전풍림2차,,,,2826066000,109,2016-10-09 19:51:43,126.6759368683,37.5963057107
W1L328,1,마전-대원레스피아1차,마전지구 49블럭 4로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-대원레스피아1차,,,,2826066000,423,2016-10-09 19:51:43,126.6582717406,37.6138560371
W1L329,1,마전풍림아이원1차,마전동 마전지구50블록1-7로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전풍림아이원1차,,,,2826066000,286,2016-10-09 19:51:43,126.6561287367,37.6139939562
W1L330,1,마전풍림3차,마전지구 48블럭 1-17로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전풍림3차,,,,2826066000,309,2016-10-09 19:51:43,126.6586911779,37.6128315186
W1L331,1,검단힐스테이트,마전동 검단2지구 23BL,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,검단힐스테이트,,,,2826011300,465,2016-10-09 19:51:43,,
W1L332,1,마전4차풍림아이원,"마전동 마전지구 1BL 1,2LT",W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전4차풍림아이원,,,,2826011300,216,2016-10-09 19:51:43,,
W1L333,1,마전금호어울림,마전동 마전지구 49블럭 1롯트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전금호어울림,,,,2826011300,163,2016-10-09 19:51:43,,
W1L334,1,마전-검단2지구금호어울림,마전동 택지개발2지구57블록1-5,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전-검단2지구금호어울림,,,,2826011300,236,2016-10-09 19:51:43,,
W1L335,1,마전영남탑스빌,마전동 639,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전영남탑스빌,인천 서구 검단로540번길 59,,,2826063000,1042,2016-10-09 19:51:43,126.6662352697,37.5987883273
W1L336,1,마전 은혜아파트,마전동 686,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,마전 은혜아파트,인천 서구 검단로487번길 59,,,2826063000,96,2016-10-09 19:51:43,126.6611786222,37.6072429858
W1L351,1,대곡-삼라마이다스,대곡동 720-3,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,대곡-삼라마이다스,,,,2826064000,117,2016-10-09 19:51:43,126.6733968345,37.6118989237
W1L401,1,불로삼보해피하임1단지,불로동 34블록,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로삼보해피하임1단지,,,,2826012100,384,2016-10-09 19:51:43,,
W1L402,1,불로삼보해피하임2단지,"불로동 51블록 1,2롯트",W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로삼보해피하임2단지,,,,2826012100,482,2016-10-09 19:51:43,,
W1L403,1,불로-길훈,불로동 372,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로-길훈,,,,2826064000,628,2016-10-09 19:51:43,126.6867376834,37.6145333601
W1L404,1,불로금호어울림,불로동 택지개발지구 39BL,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로금호어울림,,,,2826012100,412,2016-10-09 19:51:43,,
W1L405,1,불로-동성,불로동 328,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로-동성,,,,2826012100,635,2016-10-09 19:51:43,,
W1L406,1,불로-백두,불로동 324-9,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로-백두,,,,2826012100,175,2016-10-09 19:51:43,,
W1L407,1,불로-퀸스타운신명,불로동 312-2,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로-퀸스타운신명,,,,2826012100,614,2016-10-09 19:51:43,,
W1L408,1,불로-월드,불로동 308,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로-월드,,,,2826012100,1699,2016-10-09 19:51:43,,
W1L409,1,불로e편한세상,불로동 806,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로e편한세상,,,,2826012100,545,2016-10-09 19:51:43,,
W1L410,1,불로-한일타운,불로동 178,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로-한일타운,,,,2826064000,138,2016-10-09 19:51:43,126.6900638731,37.6191710244
W1L411,1,불로-동부,불로동 179,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로-동부,,,,2826012100,534,2016-10-09 19:51:43,,
W1L412,1,불로신명스카이뷰,불로동 185-40,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,불로신명스카이뷰,,,,2826064000,120,2016-10-09 19:51:43,126.6938099509,37.6195932616
W1L451,1,오류-검단힐스테이트3차 2단지,오류동 761,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,오류-검단힐스테이트3차 2단지,,,,2826011900,303,2016-10-09 19:51:43,,
W1L452,1,오류-검단힐스테이트3차 1단지,오류동 761,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,오류-검단힐스테이트3차 1단지,,,,2826011900,303,2016-10-09 19:51:43,,
W1L453,1,검단오류풍림아이원,오류지구 74블럭 1.3로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,검단오류풍림아이원,,,,2826011900,207,2016-10-09 19:51:43,,
W1L454,1,왕길-검단자이 1단지,왕길동 79블럭,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길-검단자이 1단지,,,,2826012000,418,2016-10-09 19:51:43,,
W1L455,1,왕길-검단금호드림파크어울림1단지,왕길동 80블럭,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길-검단금호드림파크어울림1단지,,,,2826012000,731,2016-10-09 19:51:43,,
W1L456,1,왕길-검단금호드림파크어울림2단지,왕길 81블럭,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,드림파크어울림 2단지,인천광역시 서구 오동로 40,"(왕길동, 드림파크어울림 2단지)",,2826012000,203,2016-10-09 19:51:43,126.6420519,37.5964901
W1L457,1,왕길-검단자이 2단지,왕길동 81블럭1.3로트,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길-검단자이 2단지,,,,2826012000,413,2016-10-09 19:51:43,,
W1L501,1,왕길-원흥,왕길동 273-5,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길-원흥,,,,2826063000,354,2016-10-09 19:51:43,126.6515707815,37.6003062017
W1L502,1,왕길-유승,왕길동 295-1,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길-유승,,,,2826063000,608,2016-10-09 19:51:43,126.6492421589,37.5998658149
W1L503,1,왕길-마전주공,왕길동 633-1,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길-마전주공,,,,2826063000,621,2016-10-09 19:51:43,126.6492694811,37.6034352607
W1L504,1,왕길-검단동남디아망,왕길동 633-2,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길-검단동남디아망,,,,2826012000,308,2016-10-09 19:51:43,,
W1L505,1,왕길신명스카이뷰,왕길동 634-1,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길신명스카이뷰,,,,2826063000,390,2016-10-09 19:51:43,126.6531763895,37.6025710481
W1L506,1,왕길-검단1차풍림아이원,왕길동 649-1,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길-검단1차풍림아이원,,,,2826063000,318,2016-10-09 19:51:43,126.6496315805,37.6014819944
W1L507,1,왕길-검단e편한세상,왕길동 검단2지구 66블럭 1롯트(검단로446),W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,왕길-검단e편한세상,,,,2826012000,1003,2016-10-09 19:51:43,,
W1L551,1,가정 LH 3단지,가정동 봉오재3로 14,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,가정 LH 3단지,,,,2826010800,1525,2016-10-09 19:51:43,,
W1L552,1,예뜰채아파트,가정동 52,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,예뜰채아파트,인천 서구 염곡로 593,,,2826010800,93,2016-10-09 19:51:43,126.6691637281,37.5381223206
W1L553,1,대진2차 아파트,가정동 563-1,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,대진2차 아파트,인천 서구 서달로193번길 4,,,2826010800,94,2016-10-09 19:51:43,126.6785158793,37.5162041094
W1L555,1,콘포테크아파트,테스트용,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,콘포테크아파트,,,,2826010300,0,2016-10-09 19:51:43,,
W1L601,1,금곡동남,금곡동 722-2,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,금곡동남,,,,2826063000,370,2016-10-09 19:51:43,126.6500974903,37.604342552
W1L602,1,금곡하나,금곡동 726-8,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,금곡하나,,,,2826011800,299,2016-10-09 19:51:43,,
W1L701,1,현광아파트,,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,현광아파트,,,,2826010800,144,2016-10-09 19:51:43,126.6772646209,37.5291656676
W1L702,1,뉴서울아파트,,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,뉴서울아파트,,,,2826010800,555,2016-10-09 19:51:43,126.6823520224,37.5255235398
W1L703,1,하나1차아파트,,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,하나1차아파트,,,,2826010800,252,2016-10-09 19:51:43,,
W1L704,1,하나2차아파트,,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,하나2차아파트,,,,2826010800,495,2016-10-09 19:51:43,,
W1L705,1,하나3차아파트,,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,하나3차아파트,,,,2826010800,274,2016-10-09 19:51:43,,
W1L706,1,한성아파트,,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,한성아파트,,,,2826010800,150,2016-10-09 19:51:43,126.6794185125,37.5298746841
W1L707,1,동우1차(2공구),,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,동우아파트,인천광역시 서구 봉오대로253번길 58,"(가정동, 동우아파트)",,2826010800,474,2016-10-09 19:51:43,126.6784139,37.5298487
W1L708,1,동우1차(1공구),,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,동우아파트,인천광역시 서구 봉오대로253번길 58,"(가정동, 동우아파트)",,2826010800,474,2016-10-09 19:51:43,126.6784139,37.5298487
W1L709,1,삼성아파트(BM),,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,삼성아파트,인천광역시 서구 용두산로13번길 12,"(심곡동, 삼성아파트)",,2826010700,421,2016-10-09 19:51:43,126.6703862,37.5446757
W1L710,1,성광아파트,,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,성광아파트,,,,2826010800,114,2016-10-09 19:51:43,126.6781041352,37.5289822324
W1L711,1,대우사원아파트,,W1L,인천광역시,서구,11EQUM,개별계량장비,BF,선불,대우자동차사원아파트,인천광역시 서구 봉오대로318번길 6,"(가정동, 대우자동차사원아파트)",,2826010800,50,2016-10-09 19:51:43,126.6857535,37.5252222
