aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W2I309,309,생연-에이스4차 아파트,생연-에이스4차 아파트,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연-에이스4차 아파트,경기 동두천시 행선로 123-49,,,4125010300,248,2016-10-09 19:51:43,127.0614229821,37.8965791668
W2I310,1,생연-부영1단지,부영1단지,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연-부영1단지,,,,4125010300,941,2016-10-09 19:51:43,,
W2I311,1,생연-에이스2차,생연-에이스2차,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연-에이스2차,경기 동두천시 행선로 100-9,,,4125010300,289,2016-10-09 19:51:43,127.0631862068,37.8965316453
W2I312,1,대방노블랜드1차,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,대방노블랜드1차,경기 동두천시 삼육사로1002번길 25,,,4125010300,227,2016-10-09 19:51:43,127.0611195094,37.8978849196
W2I313,1,생연-대방노블랜드, ,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연-대방노블랜드,경기 동두천시 거북마루로 45,,,4125010300,332,2016-10-09 19:51:43,127.0507681943,37.8961694533
W2I314,1,생연주공아파트, ,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연주공아파트,경기 동두천시 중앙로 424,,,4125010300,507,2016-10-09 19:51:43,127.0642049928,37.912785828
W2I315,1,생연-에이스1차,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연-에이스1차,경기 동두천시 행선로 100-21,,,4125010300,294,2016-10-09 19:51:43,127.0639227242,37.8970030518
W2I316,1,생연-에이스3차,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연-에이스3차,경기 동두천시 행선로 123-19,,,4125010300,272,2016-10-09 19:51:43,127.0620080529,37.8976538915
W2I317,1,생연-5차부영,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연-5차부영,,,,4125010300,671,2016-10-09 19:51:43,,
W2I318,1,생연-부영6단지,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연-부영6단지,경기 동두천시 동두천로 171,,,4125010300,421,2016-10-09 19:51:43,127.054289035,37.8970030199
W2I319,1,생연-상우, ,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연-상우,경기 동두천시 삼육사로 1057,,,4125010300,254,2016-10-09 19:51:43,127.0670443245,37.9000068883
W2I320,1,생연_브라운스톤동두천,생연동 379-4,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,생연_브라운스톤동두천,경기 동두천시 장고갯로 23,,,4125056500,364,2016-10-09 19:51:43,127.0592403099,37.8983015086
W2I401,401,송내-주공3단지 아파트,송내-주공3단지 아파트,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,송내-주공3단지 아파트,경기 동두천시 중앙로 41,,,4125056600,1021,2016-10-09 19:51:43,127.0502580489,37.8884163282
W2I402,402,송내-주공4단지 아파트,송내-주공4단지 아파트,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,송내-주공4단지 아파트,경기 동두천시 동두천로 63,,,4125056600,1388,2016-10-09 19:51:43,127.0520659575,37.8865935815
W2I403,1,송내주공5단지,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,송내주공5단지,경기 동두천시 동두천로 27,,,4125056600,580,2016-10-09 19:51:43,127.0521277677,37.8838989273
W2I501,501,지행-송내주공2단지아파트,지행-송내주공2단지아파트,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행-송내주공2단지아파트,경기 동두천시 동두천로 89,,,4125056600,881,2016-10-09 19:51:43,127.0523214242,37.8894787145
W2I502,502,"지행-대방샤인힐 7,8단지","지행-대방샤인힐 7,8단지",W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,"지행-대방샤인힐 7,8단지",경기 동두천시 거북마루로 64,,,4125056600,855,2016-10-09 19:51:43,127.0530634779,37.8946549949
W2I503,503,"지행-현대 1,2차 아파트","지행-현대 1,2차 아파트",W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,"지행-현대 1,2차 아파트",경기 동두천시 평화로 2316-20,,,4125056600,376,2016-10-09 19:51:43,127.0579697791,37.8939344555
W2I505,505,지행-부영3단지 아파트,지행-부영3단지 아파트,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행-부영3단지 아파트,경기 동두천시 생연로 28,,,4125056600,381,2016-10-09 19:51:43,127.0491967322,37.894613211
W2I507,507,지행-주공1단지 아파트,지행-주공1단지 아파트,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행-주공1단지 아파트,경기 동두천시 삼육사로1002번길 93,,,4125056600,270,2016-10-09 19:51:43,127.0599045034,37.895636148
W2I508,508,지행-송내주공1단지 아파트,지행-송내주공1단지 아파트,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행-송내주공1단지 아파트,경기 동두천시 지행로 16,,,4125056600,1867,2016-10-09 19:51:43,127.0481016567,37.8914184119
W2I509,1,지행-동양엔파트,지행-동양엔파트,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행-동양엔파트,경기 동두천시 행선로20번길 43,,,4125056600,503,2016-10-09 19:51:43,127.062979918,37.8910239376
W2I510,1,지행-건영휴먼빌,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행-건영휴먼빌,,,,4125010200,274,2016-10-09 19:51:43,,
W2I511,1,지행-동원베네스트,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행-동원베네스트,경기 동두천시 이담로 89,,,4125056500,490,2016-10-09 19:51:43,127.0580764914,37.8894013172
W2I512,1,지행-현진에버빌,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행-현진에버빌,경기 동두천시 생연로 10,,,4125056500,631,2016-10-09 19:51:43,127.0490935548,37.8928823209
W2I513,1,지행주공2단지,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행주공2단지,경기 동두천시 평화로 2316-13,,,4125056500,494,2016-10-09 19:51:43,127.0580800625,37.8945117013
W2I514,1,지행-부영9단지,,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행-부영9단지,,,,4125010200,299,2016-10-09 19:51:43,,
W2I516,1,지행역2차휴먼빌,(주)콘포테크,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,지행역2차휴먼빌,경기도 동두천시 이담로 161,(지행동),,4125010200,492,2017-12-13 18:59:18,127.0663303,37.8871138
W2I517,1,드림아인스빌,(주)콘포테크,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,드림아인스빌,경기도 동두천시 상패로 138,(상패동)[*미고시],,4125011200,156,2020-05-12 18:05:15,,
W2I518,1,동두천센트레빌,(주)콘포테크,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,동두천센트레빌,경기도 동두천시 생연로 91,(생연동),,4125010300,376,2020-09-28 10:21:05,,
W2IFFF,999,해당없음,삭제엄금,W2I,경기도,동두천시,11EQUM,개별계량장비,AF,후불,,,,,,,,,
