aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0H24A,1,고척우성현대아파트,(주)솔루션아이티,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,우성현대아파트,서울특별시 구로구 중앙로1길 18-19,"(고척동, 우성현대아파트)",,1153010600,440,2017-08-22 15:10:33,,
W0H24B,1,개봉건영아파트,(주)솔루션아이티,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,건영아파트,서울특별시 구로구 고척로21나길 85-6,"(개봉동, 건영아파트)",,1153010700,209,2017-08-22 15:12:05,126.8405883,37.5011977
W0H24C,1,오류동부1차아파트 ,(주)솔루션아이티,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,동부아파트,서울특별시 구로구 경인로 248-14,"(오류동, 동부아파트)",,1153010800,252,2017-08-22 15:13:16,126.8480822,37.4971049
W0H24D,1,신도림미성(BM),(주)부민W&P,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,미성아파트,서울특별시 구로구 신도림로11가길 36,"(신도림동, 미성아파트)",,1153010100,824,2017-09-06 11:27:21,,
W0H24E,1,구로두산위브(BM),(주)부민W&P,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,구로두산위브,서울특별시 구로구 디지털로31길 85,"(구로동, 구로두산위브)",,1153010200,660,2017-09-06 11:39:34,,
W0H24F,1,구로한신휴플러스(BM),(주)부민W&P,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,한신휴플러스아파트,서울특별시 구로구 디지털로31길 120,"(구로동, 한신휴플러스아파트)",,1153010200,498,2017-09-06 11:40:40,,
W0H250,1,온수힐스테이트(BM),,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,온수 힐스테이트,서울특별시 구로구 부일로9길 127,"(온수동, 온수 힐스테이트)",,1153011000,999,2017-11-30 20:36:32,126.820976,37.4971229
W0H251,1,신도림7차e-편한세상아파트,(주)솔루션아이티,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,신도림7차e-편한세상,서울특별시 구로구 신도림로 56-13,"(신도림동, 신도림7차e-편한세상)",,1153010100,411,2018-08-21 09:35:19,126.882657,37.5083184
W0H252,1,개봉삼환아파트,(주)솔루션아이티,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,삼환아파트,서울특별시 구로구 남부순환로95길 54,"(개봉동, 삼환아파트)",,1153010700,783,2018-08-21 09:36:18,126.8544947,37.4948753
W0H253,1,"고척LIG리가1,2단지아파트",(주)솔루션아이티,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,고척LIG리가1단지,서울특별시 구로구 중앙로12길 7,"(고척동, 고척LIG리가1단지)",,1153010600,421,2018-08-21 09:37:05,126.8613332,37.5060132
W0H254,1,오류동부골든,정한테크(주),W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,동부골든아파트,서울특별시 구로구 고척로 49,"(오류동, 동부골든아파트)",,1153010800,932,2018-08-23 14:53:02,126.8398195,37.4993752
W0H255,1,신성미소지움,정한테크(주),W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,신성미소지움,서울특별시 구로구 시흥대로161길 50,"(구로동, 신성미소지움)",,1153010200,240,2018-08-23 14:53:46,126.8967358,37.4797919
W0H256,1,고척한효,정한테크(주),W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,한효아파트,서울특별시 구로구 중앙로5길 24,"(고척동, 한효아파트)",,1153010600,290,2018-08-23 14:55:30,126.8618853,37.501254
W0H257,1,이화우성(BM),,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,이화우성아파트,서울특별시 구로구 도림로22길 8,"(구로동, 이화우성아파트)",,1153010200,497,2018-10-08 17:35:22,126.8939657,37.4899612
W0H258,1,금강수목원(BM),,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,금강수목원아파트,서울특별시 구로구 오리로 1197,"(오류동, 금강수목원아파트)",,1153010800,620,2018-10-08 17:38:03,126.8323205,37.4882645
W0H259,1,신성은하수,정한테크㈜,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,신성은하수아파트,서울특별시 구로구 경인로66길 5,"(신도림동, 신성은하수아파트)",,1153010100,120,2020-04-03 09:28:05,126.8876783,37.5076022
W0H260,1,구로한일유앤아이,정한테크㈜,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,한일유앤아이아파트,서울특별시 구로구 가마산로 87,"(구로동, 한일유앤아이아파트)",,1153010200,454,2020-04-03 09:28:37,126.8760525,37.4862474
W0H261,1,천왕연지타운2단지,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,천왕연지타운2단지,서울특별시 구로구 오리로 1102-10,"(천왕동, 천왕연지타운2단지)",,1153011100,1018,2019-07-30 19:08:16,126.8447285,37.483197
W0H262,1,고척월드메르디앙,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,고척 월드메르디앙,서울특별시 구로구 중앙로8길 11,"(고척동, 고척 월드메르디앙)",,1153010600,180,2019-07-30 19:09:34,126.8632164,37.502977
W0H263,1,항동하버라인8단지,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,하버라인8단지,서울특별시 구로구 서해안로 2036,"(항동, 하버라인8단지)",,1153011200,384,2019-07-30 19:10:42,126.8186673,37.475651
W0H264,1,서울수목원현대홈타운,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,서울수목원현대홈타운스위트,서울특별시 구로구 연동로13길 25,"(항동, 서울수목원현대홈타운스위트)",,1153011200,245,2019-07-30 19:12:04,126.8204348,37.4840017
W0H265,1,SH매화마을빌라,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,매화빌라,서울특별시 구로구 연동로 169,"(항동, 매화빌라)",,1153011200,146,2019-07-30 19:13:17,126.8227299,37.4763089
W0H266,1,개봉두산아파트,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,두산아파트,서울특별시 구로구 남부순환로95길 88,"(개봉동, 두산아파트)",,1153010700,561,2019-07-30 19:15:59,126.8528969,37.4951444
W0H267,1,오류라인아파트,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,라인아파트,서울특별시 구로구 경인로 230-13,"(오류동, 라인아파트)",,1153010800,218,2019-07-30 19:17:10,126.8473482,37.4969171
W0H268,1,신도림롯데아파트,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,신도림롯데아파트,서울특별시 구로구 새말로 31,"(구로동, 신도림롯데아파트)",,1153010200,718,2019-07-30 19:18:13,126.8845282,37.5037315
W0H269,1,구로월드메르디앙,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,월드아파트,서울특별시 구로구 구로중앙로 229,"(구로동, 월드아파트)",,1153010200,189,2019-07-30 19:19:09,126.8757743,37.5056791
W0H26A,1,신도림우성5차(BM),,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,신도림우성5차아파트,서울특별시 구로구 신도림로21길 21,"(신도림동, 신도림우성5차아파트)",,1153010100,154,2019-08-08 14:47:29,126.8840143,37.5127922
W0H26B,1,고척한일유앤아이(BM),,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,한일유앤아이아파트,서울특별시 구로구 중앙로15길 151,"(고척동, 한일유앤아이아파트)",,1153010600,390,2019-08-08 14:48:25,126.851294,37.5079664
W0H26C,1,율포그레이스빌(BM),,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,율포그레이스빌,서울특별시 구로구 남부순환로95길 42-15,"(개봉동, 율포그레이스빌)",,1153010700,73,2019-08-08 14:49:11,126.8553968,37.4948673
W0H26D,1,한양수자인(BM),**단지명 바뀔수 있음**,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,한양수자인 에듀힐즈,서울특별시 구로구 항동로 42,"(항동, 한양수자인 에듀힐즈)",,1153011200,635,2019-08-12 13:39:14,126.8254874,37.4779402
W0H26E,1,항동중흥S-클래스 베르데카운티,,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,항동 중흥S-클래스 베르데카운티,서울특별시 구로구 연동로 233,"(항동, 항동 중흥S-클래스 베르데카운티)",,1153011200,419,2019-11-20 17:08:19,126.82168,37.482812
W0H26F,1,신도림3차대림,(주)트라이에스,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,신도림3차대림아파트,서울특별시 구로구 신도림로 11,"(신도림동, 신도림3차대림아파트)",,1153010100,204,2019-12-29 20:17:20,126.8776893,37.5069217
W0H270,1,(BM)항동제일풍경채포레스트,서울 구로구 항동 207-3,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,항동 제일풍경채 포레스트,서울특별시 구로구 부광로 96-16,"(항동, 항동 제일풍경채 포레스트)",,1153011200,345,2020-01-13 11:19:00,126.8163775,37.4754427
W0H271,1,항동우남퍼스트빌더센트럴(BM),서울특별시 구로구 항동 216-1,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,항동우남퍼스트빌더센트럴(BM),서울특별시 구로구 항동로 8,(항동),,1153011200,337,2020-06-18 10:38:42,126.8210059,37.477446
W0H272,1,구로두산아파트,"정한테크㈜
",W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,구로두산아파트,서울특별시 구로구 도림로 59,"(구로동, 구로두산아파트)",,1153010200,1285,2020-07-27 17:17:11,126.8891952,37.4893068
W0H273,1,하버라인3단지,"정한테크㈜
",W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,하버라인 3단지,서울특별시 구로구 항동로 43,"(항동, 하버라인 3단지)",,1153011200,1170,2020-07-27 17:17:31,126.8246131,37.4793963
W0H274,1,우리유앤미,"정한테크㈜
",W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,우리유앤미아파트,서울특별시 구로구 구로동로43길 10,"(구로동, 우리유앤미아파트)",,1153010200,216,2020-07-27 17:18:41,126.8818588,37.4964899
W0H275,1,영풍마드레빌,"정한테크㈜
",W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,영풍마드레빌아파트,서울특별시 구로구 경인로8길 64,"(오류동, 영풍마드레빌아파트)",,1153010800,627,2020-07-27 17:19:04,126.8387213,37.4915505
W0H276,1,신도림쌍용플래티넘노블,"정한테크㈜
",W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,신도림쌍용플래티넘노블,서울특별시 구로구 공원로 40,"(구로동, 신도림쌍용플래티넘노블)",,1153010200,219,2020-07-27 17:19:24,126.8912982,37.5009591
W0H277,1,중앙구로하이츠,"정한테크㈜
",W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,중앙구로하이츠아파트,서울특별시 구로구 구일로8길 92,"(구로동, 중앙구로하이츠아파트)",,1153010200,579,2020-07-27 17:19:42,126.8759093,37.4970779
W0H278,1,천왕연지마을1단지,"정한테크㈜
",W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,천왕연지마을1단지,서울특별시 구로구 오류로 36-13,"(천왕동, 천왕연지마을1단지)",,1153011100,181,2020-07-27 17:20:04,126.8413064,37.4881679
W0H279,1,고척동아한신(BM),서울특별시 구로구 중앙로6길 17,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,고척동 동아한신아파트,서울특별시 구로구 중앙로6길 17,"(고척동, 고척동 동아한신아파트)",,1153010600,355,2020-08-07 15:55:55,126.8653024,37.5010754
W0H27A,1,고척마젤란(BM),서울특별시 구로구 경인로47길 128,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,고척마젤란아파트,서울특별시 구로구 경인로47길 128,"(고척동, 고척마젤란아파트)",,1153010600,175,2020-08-07 15:57:03,126.8641629,37.5043857
W0H27B,1,개봉현대(BM),서울특별시 구로구 개봉로20길 6,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,현대아파트1단지,서울특별시 구로구 개봉로20길 6,"(개봉동, 현대아파트1단지)",,1153010700,2412,2020-08-07 15:57:46,126.8583212,37.4924268
W0H27C,1,"신도림우성1,2차",신도림로 105,W0H,서울특별시,구로구,11EQUM,개별계량장비,AF,후불,신도림우성2차아파트,서울특별시 구로구 신도림로 105,"(신도림동, 신도림우성2차아파트)",,1153010100,408,2021-03-25 14:35:12,126.8854894,37.5124613
W0HFFF,999,해당없음,삭제엄금,W0H,서울특별시,구로구,11CARM,차량수거장비(UMPC),AF,후불,,,,,,,,,
