aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1C014,1,상인동화태왕한양타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인동화태왕한양타운,,,,2729011500,704,2016-10-09 19:51:43,128.5413268855,35.8181120187
W1C015,1,상인푸르지오,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인푸르지오,대구 달서구 상화로 235,,,2729011500,699,2016-10-09 19:51:43,128.5382716734,35.8104570279
W1C016,1,장미3단지,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,장미3단지,대구 달서구 상화로 370,,,2729011500,548,2016-10-09 19:51:43,128.5521476929,35.8076586954
W1C017,1,롯데캐슬레이크,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,롯데캐슬레이크,대구 달서구 상화로58길 86,,,2729011600,911,2016-10-09 19:51:43,128.5487102753,35.8046504234
W1C018,1,우방송현하이츠,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,우방송현하이츠,대구 달서구 학산남로 90,,,2729064000,837,2016-10-09 19:51:43,128.542282589,35.8243245949
W1C019,1,성당동포스코더샾,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성당동포스코더샾,,,,2729010100,907,2016-10-09 19:51:43,,
W1C01A,1,성당래미안e편한세상3단지,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성당래미안e편한세상3단지,대구 달서구 장기로 127,,,2729010100,824,2016-10-09 19:51:43,128.545354472,35.8416171122
W1C01B,1,성당래미안e편한세상2단지,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성당래미안e편한세상2단지,대구 달서구 장기로 145,,,2729011400,1610,2016-10-09 19:51:43,128.5419150163,35.8410880107
W1C01C,1,푸른마을,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,푸른마을,대구 달서구 선원로 137,,,2729057600,675,2016-10-09 19:51:43,128.5081229437,35.8604625585
W1C01D,1,동서서한타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,동서서한타운,대구 달서구 선원로 100,,,2729057700,975,2016-10-09 19:51:43,128.5018991589,35.858747543
W1C01E,1,대곡역화성파크드림,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡역화성파크드림,,,,2729061500,672,2016-10-09 19:51:43,128.51028574,35.8135535013
W1C01F,1,상인자이,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인자이,대구 달서구 상원로 142,,,2729011500,650,2016-10-09 19:51:43,128.5295700841,35.821458972
W1C020,1,상인신일해피트리,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인신일해피트리,대구 달서구 월서로 31,,,2729011500,681,2016-10-09 19:51:43,128.5312619416,35.8196052543
W1C021,1,가람마을2차,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,가람마을2차,,,,2729011600,923,2016-10-09 19:51:43,,
W1C022,1,3차그린맨션,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,3차그린맨션,대구 달서구 구마로36길 33,,,2729012400,824,2016-10-09 19:51:43,128.5481677003,35.8341005507
W1C023,1,삼정브리티시용산,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,삼정브리티시용산,대구 달서구 달구벌대로 1530,,,2729011300,771,2016-10-09 19:51:43,128.5329548259,35.8485853013
W1C024,1,성서보성화성타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서보성화성타운,대구 달서구 계대동문로 99,,,2729057700,1241,2016-10-09 19:51:43,128.5017758581,35.8559897601
W1C025,1,죽전그린빌아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,죽전그린빌아파트,대구 달서구 와룡로53길 40,,,2729056300,495,2016-10-09 19:51:43,128.5342157061,35.8569951191
W1C026,1,성서4주공아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서4주공아파트,대구 달서구 성서동로 355-27,,,2729057600,573,2016-10-09 19:51:43,128.5118744045,35.8515054611
W1C027,1,성서한샘타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서한샘타운,대구 달서구 선원남로 77,,,2729057600,1030,2016-10-09 19:51:43,128.5094483758,35.8575573849
W1C028,1,한화꿈에그린아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,한화꿈에그린아파트,대구 달서구 달서대로 719,,,2729058500,838,2016-10-09 19:51:43,128.4895201021,35.8634391454
W1C029,1,월성e편한세상,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월성e편한세상,대구 달서구 조암남로 10,,,2729060100,1099,2016-10-09 19:51:43,128.5291130727,35.8246454452
W1C030,1,월성자이,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월성자이,대구 달서구 조암남로10길 21,,,2729060100,484,2016-10-09 19:51:43,128.5258149637,35.8221311989
W1C031,1,월배2차귀빈타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월배2차귀빈타운,대구 달서구 월배로 66,,,2729061500,461,2016-10-09 19:51:43,128.5219623186,35.8134728246
W1C032,1,진천역계룡리슈빌,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천역계룡리슈빌,대구 달서구 진천로 77,,,2729061500,813,2016-10-09 19:51:43,128.5211055232,35.8148505029
W1C033,1,"상인화성파크드림(1,2차)",,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,"상인화성파크드림(1,2차)",대구 달서구 송현로7길 9,,,2729011500,2427,2016-10-09 19:51:43,128.543994426,35.8214787964
W1C034,1,보성은하타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,보성은하타운,대구 달서구 월곡로 320,,,2729011500,1522,2016-10-09 19:51:43,128.5342765769,35.8233028538
W1C035,1,낙원아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,낙원아파트,대구 달서구 월곡로45길 49,,,2729011500,430,2016-10-09 19:51:43,128.5389383174,35.8132010734
W1C036,1,대구한실들마을(2차),,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대구한실들마을(2차),대구 달서구 한실로 49,,,2729011600,1122,2016-10-09 19:51:43,128.5323831005,35.8087316406
W1C037,1,산새마을아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,산새마을아파트,대구 달서구 도원남로 40,,,2729011600,1307,2016-10-09 19:51:43,128.5325685737,35.8042492102
W1C038,1,우방드림시티,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,우방드림시티,대구 달서구 장기로 242,,,2729011300,2162,2016-10-09 19:51:43,128.5328723919,35.8447903958
W1C039,1,성서동서화성타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서동서화성타운,대구 달서구 이곡공원로 33,,,2729057600,1256,2016-10-09 19:51:43,128.5106320733,35.8557082273
W1C040,1,대곡삼성래미안2차아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡삼성래미안2차아파트,대구 달서구 상화로 86,,,2729061500,319,2016-10-09 19:51:43,128.5227376171,35.8066052272
W1C041,1,대곡역금강,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡역금강,대구 달서구 비슬로540길 38,,,2729061500,606,2016-10-09 19:51:43,128.51024665,35.8069723077
W1C042,1,상인역e-편한세상,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인역e-편한세상,대구 달서구 월서로3길 15,,,2729011500,1055,2016-10-09 19:51:43,128.5339330917,35.8207182902
W1C043,1,대곡6단지별메마을,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡6단지별메마을,대구 달서구 도원로 46,,,2729011600,1596,2016-10-09 19:51:43,128.5330726272,35.8047136997
W1C044,1,주공2단지미리샘마을,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,주공2단지미리샘마을,대구 달서구 한실로 134,,,2729011600,1145,2016-10-09 19:51:43,128.5397852882,35.8051516928
W1C045,1,용산파크타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산파크타운,대구 달서구 용산로 259,,,2729057100,804,2016-10-09 19:51:43,128.5276775187,35.8609730526
W1C046,1,용산2차서한화성타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산2차서한화성타운,대구 달서구 용산큰못길 30,,,2729057100,494,2016-10-09 19:51:43,128.5277258089,35.859566191
W1C047,1,본리2차롯데캐슬,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,본리2차롯데캐슬,대구 달서구 대명천로 119,,,2729011400,475,2016-10-09 19:51:43,128.5455428922,35.8391000902
W1C048,1,진천태왕아너스2단지,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천태왕아너스2단지,대구 달서구 상화로5길 24,,,2729061500,167,2016-10-09 19:51:43,128.5186365633,35.8096062399
W1C049,1,성서한빛마을,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서한빛마을,대구 달서구 선원남로 99,,,2729057600,1463,2016-10-09 19:51:43,128.5103718458,35.8578922193
W1C050,1,태왕아너스월성,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,태왕아너스월성,대구 달서구 조암남로 24,,,2729012000,501,2016-10-09 19:51:43,,
W1C051,1,월성청구타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월성청구타운,대구 달서구 학산로2길 24,,,2729012000,435,2016-10-09 19:51:43,,
W1C052,1,월성화성타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월성화성타운,대구 달서구 학산로2길 27,,,2729012000,388,2016-10-09 19:51:43,,
W1C053,1,월성보성1차,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월성보성1차,대구 달서구 학산로 30,,,2729012000,1212,2016-10-09 19:51:43,,
W1C054,1,월성동서타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월성동서타운,대구 달서구 학산로7길 5,,,2729012000,301,2016-10-09 19:51:43,,
W1C055,1,진천청구타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천청구타운,대구 달서구 진천로 41,,,2729011700,465,2016-10-09 19:51:43,,
W1C056,1,진천역대성스카이렉스,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천역대성스카이렉스,대구 달서구 월배로 80,,,2729011700,486,2016-10-09 19:51:43,,
W1C057,1,진천역대우이안아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천역대우이안아파트,대구 달서구 진천로18길 10,,,2729011700,295,2016-10-09 19:51:43,,
W1C058,1,진천트윈팰리스,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천트윈팰리스,대구 달서구 월배로 71,,,2729011700,227,2016-10-09 19:51:43,,
W1C059,1,진천역화성파크리젠시,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천역화성파크리젠시,대구 달서구 월배로11길 9-16,,,2729011800,310,2016-10-09 19:51:43,,
W1C060,1,월배쌍용예가,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월배쌍용예가,대구 달서구 조암남로32길 13,,,2729011800,557,2016-10-09 19:51:43,,
W1C061,1,달맞이맨션,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,달맞이맨션,대구 달서구 월배로 30,,,2729011700,105,2016-10-09 19:51:43,,
W1C062,1,월배데시앙,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월배데시앙,대구 달서구 조암남로 123,,,2729011900,433,2016-10-09 19:51:43,,
W1C063,1,대곡청구이오스,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡청구이오스,대구 달서구 비슬로550길 38,,,2729012300,203,2016-10-09 19:51:43,,
W1C064,1,대곡역동화타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡역동화타운,대구 달서구 상화로 24,,,2729012300,269,2016-10-09 19:51:43,,
W1C065,1,대곡청구타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡청구타운,대구 달서구 상화로8길 26,,,2729012300,408,2016-10-09 19:51:43,,
W1C066,1,대곡역화성파크드림with,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡역화성파크드림with,대구 달서구 비슬로 2734,,,2729012300,362,2016-10-09 19:51:43,,
W1C067,1,상인대성스카이렉스,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인대성스카이렉스,대구 달서구 월배로 183,,,2729011500,411,2016-10-09 19:51:43,,
W1C068,1,용산우방타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산우방타운,대구 달서구 용산로 174,,,2729011100,335,2016-10-09 19:51:43,,
W1C069,1,성서2차보성타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서2차보성타운,대구 달서구 선원로 241,,,2729011100,1014,2016-10-09 19:51:43,,
W1C070,1,성서8주공아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성지타운,대구 달서구 성지로 42,,,2729011100,698,2016-10-09 19:51:43,,
W1C071,1,진천코오롱하늘채,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천코오롱하늘채,대구 달서구 상화로 65,,,2729011700,227,2016-10-09 19:51:43,,
W1C072,1,보성산호아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,보성산호아파트,대구 달서구 상화북로 159,,,2729011500,321,2016-10-09 19:51:43,,
W1C073,1,용산영남타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산영남타운,대구 달서구 용산로 266,,,2729011100,354,2016-10-09 19:51:43,,
W1C074,1,성서3차동서타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서3차동서타운,대구 달서구 이곡공원로 49,,,2729010800,295,2016-10-09 19:51:43,,
W1C075,1,e편한세상월배아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,e편한세상월배아파트,대구 달서구 월성로 132,,,2729012000,944,2016-10-09 19:51:43,,
W1C076,1,성서보람타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서보람타운,대구 달서구 새동네로 34,,,2729011100,921,2016-10-09 19:51:43,,
W1C077,1,성서2차영남우방타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서2차영남우방타운,대구 달서구 이곡공원로 83,,,2729011100,797,2016-10-09 19:51:43,,
W1C078,1,유림노르웨이아침,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,유림노르웨이아침,대구 달서구 구마로 97,,,2729011400,184,2016-10-09 19:51:43,,
W1C079,1,용산현대우방타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산현대우방타운,대구 달서구 용산로 253,,,2729011100,499,2016-10-09 19:51:43,,
W1C080,1,우방죽전타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,우방죽전타운,대구 달서구 용산로 160,,,2729011100,802,2016-10-09 19:51:43,,
W1C081,1,본리롯데캐슬1차,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,본리롯데캐슬1차,대구 달서구 대명천로 101,,,2729011400,531,2016-10-09 19:51:43,,
W1C082,1,서한이다음 레이크뷰,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,서한 이다음 레이크뷰,대구광역시 달서구 상화로58길 35,"(도원동, 서한 이다음 레이크뷰)",,2729011600,635,2016-10-09 19:51:43,128.5460293,35.8073292
W1C083,1,대곡9단지 아람마을,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡9단지 아람마을,,,,2729011600,1350,2016-10-09 19:51:43,,
W1C084,1,대곡나래마을,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,나래마을,대구광역시 달서구 한실로 29,"(도원동, 나래마을)",,2729011600,1064,2016-10-09 19:51:43,128.5297017,35.8086442
W1C085,1,상인성지맨션,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인성지맨션,,,,2729011500,215,2016-10-09 19:51:43,,
W1C086,1,상인평광맨션,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인평광맨션,,,,2729011500,382,2016-10-09 19:51:43,,
W1C087,1,월배1차 아이파크,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월배1차 아이파크,,,,2729011800,1299,2016-10-09 19:51:43,,
W1C088,1,진천역AK그랑폴리스,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천역AK그랑폴리스,대구광역시 달서구 월배로 51,"(유천동, 진천역AK그랑폴리스)",,2729011800,1672,2016-10-09 19:51:43,,
W1C089,1,용산롯데캐슬그랜드,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산롯데캐슬그랜드,대구광역시 달서구 장산남로 33,"(용산동, 용산롯데캐슬그랜드)",,2729011100,1622,2016-10-09 19:51:43,128.5267394,35.8508716
W1C090,1,성서청구타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서청구타운,,,,2729011100,944,2016-10-09 19:51:43,,
W1C091,1,진천현대1차아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천현대1차아파트,,,,2729011700,184,2016-10-09 19:51:43,,
W1C092,1,월성동 협성휴포레아파트,(주)솔루션아이티,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월성 협성휴포레,대구광역시 달서구 조암로10길 11,"(월성동, 월성 협성휴포레)",,2729012000,997,2016-10-09 19:51:43,128.5219467,35.8242848
W1C093,1,장기동 협성휴포레아파트,(주)솔루션아이티,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,장기 협성휴포레,대구광역시 달서구 장기로 252,"(장기동, 장기 협성휴포레)",,2729011000,186,2016-10-09 19:51:43,128.5326563,35.8440331
W1C094,1,월배2차 아이파크,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월배2차 아이파크,,,,2729011800,2136,2016-10-09 19:51:43,,
W1C095,1,진천제림하나로,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천제림하나로,상화로21길 55,,,,259,2020-02-12 14:25:54,128.5235598,35.8106141
W1C096,1,세신남부아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,BF,선불,남부세신아파트,대구광역시 달서구 야외음악당로7길 14,"(성당동, 남부세신아파트)",,2729010100,48,2020-04-09 10:31:08,128.5516296,35.840387
W1C097,1,미래파크뷰,,W1C,대구광역시,달서구,11EQUM,개별계량장비,BF,선불,미래파크뷰,대구광역시 달서구 장기로10길 29,"(성당동, 미래파크뷰)",,2729010100,18,2020-04-09 10:30:52,128.555075,35.8445237
W1C098,1,대동맨션,,W1C,대구광역시,달서구,11EQUM,개별계량장비,BF,선불,대동아파트,대구광역시 달서구 구마로14길 81,"(본동, 대동아파트)",,2729012400,50,2020-04-09 10:29:49,128.5361017,35.8338069
W1C099,1,화정리치타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,BF,선불,화정리치타운,대구광역시 달서구 송현로 103-8,"(송현동, 화정리치타운)",,2729012200,50,2020-04-09 10:27:43,128.5427954,35.8267449
W1C09A,1,세광그린맨션,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,세광그린타운,대구광역시 달서구 진천로7길 47,"(진천동, 세광그린타운)",,2729011700,256,2016-12-08 12:11:44,128.5229603,35.8107671
W1C09B,1,월성동삼성래미안아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월성동 삼성 래미안 아파트,대구광역시 달서구 상원로 143,"(월성동, 월성동 삼성 래미안 아파트)",,2729012000,763,2016-12-08 12:12:35,128.5285313,35.8203661
W1C09C,1,동화로즈빌,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,동화로즈빌,대구광역시 달서구 죽전1길 82,"(죽전동, 동화로즈빌)",,2729011200,349,2016-12-08 12:13:12,128.538746,35.852913
W1C09D,1,성서우방타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서우방타운,대구광역시 달서구 계대동문로 123,"(이곡동, 성서우방타운)",,2729010800,767,2016-12-08 12:13:41,128.5059308,35.85651
W1C09E,1,대곡우방타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡우방타운,대구광역시 달서구 비슬로538길 22,"(대곡동, 대곡우방타운)",,2729012300,438,2016-12-08 12:14:11,128.5091201,35.8064098
W1C09F,1,한마음타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,한마음아파트,대구광역시 달서구 선원남로 151,"(용산동, 한마음아파트)",,2729011100,998,2016-12-08 12:14:40,128.5167496,35.8577642
W1C0A0,1,성서주공6-1단지,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서6주공아파트,대구광역시 달서구 성지로 35,"(용산동, 성서6주공아파트)",,2729011100,573,2016-12-08 12:15:07,128.5190483,35.8544994
W1C0A1,1,동방현대타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인동방현대아파트,대구광역시 달서구 상인서로 85,"(상인동, 상인동방현대아파트)",,2729011500,442,2016-12-08 12:15:39,128.5402903,35.8173401
W1C100,1,용산2차우방타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산2차우방타운,대구광역시 달서구 용산서로 38,"(용산동, 용산2차우방타운)",,2729011100,379,2020-04-09 10:33:49,128.5264405,35.8581957
W1C101,1,성서삼성명가타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서삼성명가타운,대구광역시 달서구 호산로 125,"(파호동, 성서삼성명가타운)",,2729010400,1999,2020-04-09 10:29:02,128.4754015,35.8514181
W1C102,1,상인동화아이위시,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인동화아이위시,대구광역시 달서구 월곡로 171,"(상인동, 상인동화아이위시)",,2729011500,380,2020-04-09 10:34:13,128.5451026,35.8109678
W1C103,1,용산보성타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산보성타운,대구광역시 달서구 용산서로 37,"(용산동, 용산보성타운)",,2729011100,345,2020-04-02 10:27:44,128.5264459,35.8571282
W1C104,1,현대백조타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,현대백조타운,대구광역시 달서구 와룡로15길 86,"(본리동, 현대백조타운)",,2729011400,670,2020-04-09 10:31:22,128.5320577,35.841156
W1C105,1,한양은하아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,한양은하아파트,대구광역시 달서구 상화북로 137,"(상인동, 한양은하아파트)",,2729011500,520,2020-04-09 10:33:42,128.5415514,35.8122074
W1C106,1,상인영남화성타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인영남화성타운,대구광역시 달서구 상인서로 76,"(상인동, 상인영남화성타운)",,2729011500,758,2020-04-09 10:30:08,128.5428614,35.8176833
W1C107,1,진천대동맨션,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천대동맨션,대구광역시 달서구 상화로7길 31,"(진천동, 진천대동맨션)",,2729011700,129,2020-04-09 10:34:40,128.5201605,35.8097059
W1C108,1,용산동서우방타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산동서우방타운아파트,대구광역시 달서구 장산로 20,"(용산동, 용산동서우방타운아파트)",,2729011100,496,2020-04-02 13:10:01,128.5279594,35.85473
W1C109,1,성서주공5단지,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,성서5주공아파트,대구광역시 달서구 선원남로 181,"(용산동, 성서5주공아파트)",,2729011100,891,2020-04-09 10:32:48,128.5199376,35.8580605
W1C10A,1,라온프라이빗(BM),,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월배역 라온프라이빗,대구광역시 달서구 월배로33길 53,"(진천동, 월배역 라온프라이빗)",,2729011700,258,2018-01-26 16:51:05,128.5285322,35.8175192
W1C10B,1,두류역아이작큐브(BM),,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,두류역아이작큐브(BM),대구광역시 달서구 달구벌대로 1770,(두류동),,2729010200,432,2018-02-12 14:49:13,128.5587953,35.8578443
