aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W6W000,0,합천군청,삭제엄금,W6W,경상남도,합천군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6W001,1,충효로1길 14,,W6W,경상남도,합천군,11EQUM,개별계량장비,BF,선불,충효로1길 14,경상남도 합천군 합천읍 충효로1길 14,,,4889025021,1,2020-12-04 15:10:24,128.1618076,35.5628911
W6W002,1,왕후시장(충효로 85),,W6W,경상남도,합천군,11EQUM,개별계량장비,BF,선불,왕후시장(충효로 85),경상남도 합천군 합천읍 옥산로 44,,,4889025021,1,2020-12-04 15:11:11,128.1604127,35.568307
W6W003,1,옥산식육식당 옆,,W6W,경상남도,합천군,11EQUM,개별계량장비,BF,선불,옥산식육식당 옆,경남 합천군 합천리 1364-141 (옥산동),,,,1,2020-12-04 15:11:52,128.1597494,35.5693681
W6W004,1,중흥길 30-3,,W6W,경상남도,합천군,11EQUM,개별계량장비,BF,선불,중흥길 30-3,경상남도 합천군 합천읍 중흥길 30-3,,,4889025021,1,2020-12-04 15:12:30,128.1556338,35.5652145
W6W005,1,동아슈퍼 앞,,W6W,경상남도,합천군,11EQUM,개별계량장비,BF,선불,동아슈퍼 앞,경상남도 합천군 합천읍 충효로4길 15,,,4889025021,1,2020-12-04 15:12:54,128.1595793,35.5664663
W6WFFF,999,해당없음,삭제엄금,W6W,경상남도,합천군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
