aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0X00F,1,부영벽산파라빌,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,부영벽산파라빌,부산 북구 만덕대로155번길 14,,,2632010400,213,2016-10-09 19:51:43,129.0219606625,35.2136366124
W0X010,1,화명뜨란채,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명뜨란채,부산 북구 화명신도시로 219,,,2632010100,984,2016-10-09 19:51:43,129.0099991421,35.2416279679
W0X011,1,구포유림노르웨이,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,유림노르웨이,부산 북구 낙동북로 737,,,2632010500,1178,2016-10-09 19:51:43,129.001415,35.195562
W0X012,1,대림쌍용강변타운,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,대림쌍용강변타운,부산 북구 화명신도시로 39,,,2632010200,1901,2016-10-09 19:51:43,129.0069246896,35.2251398894
W0X013,1,만덕그린코아,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,만덕그린코아,부산 북구 덕천로234번길 47,,,2632010300,1469,2016-10-09 19:51:43,129.0288808702,35.2088971261
W0X014,1,이안금곡,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,이안금곡,부산 북구 금곡대로550번길 6,,,2632010100,216,2016-10-09 19:51:43,129.0115753008,35.2554929514
W0X015,1,화명대우푸르지오,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,대우푸르지오,부산 북구 화명대로 104,,,2632010200,317,2016-10-09 19:51:43,129.0184341609,35.2336874929
W0X016,1,코오롱하늘채2차,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,코오롱하늘채2차,부산 북구 화명신도시로 100,,,2632010200,1348,2016-10-09 19:51:43,129.0108187204,35.2336746146
W0X017,1,덕천롯데(BM),행정동수정,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,덕천롯데,부산 북구 함박봉로 26,,,2632010400,716,2016-10-09 19:51:43,129.0201557562,35.209340603
W0X018,1,조성협진(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,조성협진,부산 북구 효열로162번길 41,,,2632010100,586,2016-10-09 19:51:43,129.0185912225,35.2609679575
W0X019,1,경남아너스빌(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,경남아너스빌,부산 북구 대천천길 37,,,2632010200,580,2016-10-09 19:51:43,129.015426684,35.2415511006
W0X020,1,만덕삼성(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,만덕삼성,부산 북구 만덕2로 10,,,2632010300,610,2016-10-09 19:51:43,129.0360987967,35.2112581102
W0X021,1,화명현대(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명현대,부산 북구 화명대로 87,,,2632010200,250,2016-10-09 19:51:43,129.017218912,35.2351092351
W0X022,1,만덕협성파크(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,만덕협성파크,부산 북구 만덕1로 82,,,2632010300,455,2016-10-09 19:51:43,129.0282686994,35.2149185562
W0X023,1,만덕럭키2차(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,럭키만덕2차,부산 북구 덕천로234번길 34,,,2632010300,724,2016-10-09 19:51:43,129.0262226662,35.2100847239
W0X024,1,만덕동원(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,만덕동원,부산 북구 덕천로234번길 7,,,2632010300,998,2016-10-09 19:51:43,129.029645454,35.2098341516
W0X025,1,만덕쌍용예가(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,신만덕쌍용예가,부산광역시 북구 만덕3로 49,"(만덕동, 신만덕쌍용예가)",,2632010300,610,2016-10-09 19:51:43,129.0300643,35.2122094
W0X026,1,만덕대성타워(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,만덕대성,부산 북구 덕천로259번길 30,,,2632010300,826,2016-10-09 19:51:43,129.0339057844,35.2120612985
W0X027,1,화명한일유앤아이(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명한일유앤아이,부산 북구 화명신도시로 194,,,2632010100,1037,2016-10-09 19:51:43,129.0119934196,35.2424956514
W0X028,1,구포삼정그린코아(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,구포삼정그린코아,부산 북구 백양대로1016번길 10,,,2632010500,678,2016-10-09 19:51:43,128.9945267464,35.195558551
W0X029,1,구포협진태양(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,구포협진태양,부산 북구 백양대로 1025,,,2632010500,217,2016-10-09 19:51:43,128.9949977085,35.1972838297
W0X030,1,금곡화목타운(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,금곡화목타운,부산 북구 효열로220번길 22,,,2632010100,586,2016-10-09 19:51:43,129.0192652011,35.2623299251
W0X031,1,화명동롯데캐슬멤버스(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명동롯데캐슬멤버스,부산 북구 금곡대로 240,,,2632010200,309,2016-10-09 19:51:43,129.0131859381,35.2291911163
W0X032,1,만덕동원맨션(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,동원맨션,부산 북구 덕천로276번길 5,,,2632010300,287,2016-10-09 19:51:43,129.0345648934,35.2091407653
W0X033,1,화명대우이안(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명동대우이안,부산 북구 화명신도시로 145,,,2632010200,999,2016-10-09 19:51:43,129.0091135261,35.2365359425
W0X034,1,화명현대2차(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명2차현대,부산 북구 화명신도시로 48,,,2632010200,753,2016-10-09 19:51:43,129.0100086422,35.2273193998
W0X035,1,기비골마을(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,기비골마을,부산 북구 만덕1로104번길 29,,,2632010400,836,2016-10-09 19:51:43,129.0214311929,35.2164652913
W0X036,1,금곡주공3단지(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,금곡주공3단지,부산 북구 효열로220번길 23,,,2632010100,1494,2016-10-09 19:51:43,129.0202089065,35.2634180196
W0X037,1,율리벽산블루밍(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,율리벽산블루밍아파트,부산광역시 북구 효열로 1,"(금곡동, 율리벽산블루밍아파트)",,2632010100,599,2016-10-09 19:51:43,129.0134997,35.2483945
W0X038,1,구포동원로얄듀크비스타,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,구포_동원로얄듀크비스타,부산 북구 낙동대로1738번길 10,,,2632010500,1082,2016-10-09 19:51:43,128.9988411332,35.2079925124
W0X039,1,벽산그린필드1차,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,벽산그린필드1차,부산 북구 모분재로105번길 53,,,2632010500,238,2016-10-09 19:51:43,129.0113291596,35.1977933364
W0X040,1,구포대우아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,구포대우아파트,부산 북구 모분재로105번길 43-7,,,2632010500,227,2016-10-09 19:51:43,129.0105084288,35.198551914
W0X041,1,구포태평양아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,구포태평양아파트,부산 북구 시랑로 176,,,2632010500,233,2016-10-09 19:51:43,129.0140260449,35.1957400381
W0X042,1,구포동 태평양그린 ,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,태평양그린아파트,부산 북구 모분재로149번길 53,,,2632010500,307,2016-10-09 19:51:43,129.0118476674,35.1985081494
W0X043,1,금곡주공5단지,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,금곡주공5단지,부산 북구 효열로37번길 22,,,2632010100,718,2016-10-09 19:51:43,129.0135829579,35.2511491845
W0X044,1,"금곡주공8,9단지",,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,"금곡주공8,9단지",부산 북구 효열로 98,,,2632010100,1369,2016-10-09 19:51:43,129.0140770595,35.2546682603
W0X045,1,화명대림타운,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명대림타운,부산 북구 금곡대로 268,,,2632010200,3385,2016-10-09 19:51:43,129.0142588143,35.2301604451
W0X046,1,화명유림아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명유림아파트,부산 북구 화명대로 110,,,2632010200,508,2016-10-09 19:51:43,129.0200874144,35.2345412918
W0X047,1,화명롯데캐슬카이저,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,롯데캐슬카이저,부산 북구 금곡대로 166,,,2632010200,5242,2016-10-09 19:51:43,129.0088731784,35.2211846138
W0X048,1,그린숲속아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,그린숲속아파트,부산 북구 산성로 88,,,2632010200,902,2016-10-09 19:51:43,129.0219139016,35.2411360901
W0X049,1,도시화명그린25,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,도시화명그린25,부산 북구 양달로 80-18,,,2632010200,392,2016-10-09 19:51:43,129.021213624,35.2430653058
W0X050,1,도시화명그린21B,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,도시화명그린21B,부산 북구 양달로 69,,,2632010200,723,2016-10-09 19:51:43,129.0210086464,35.2444473318
W0X051,1,아남프라자,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,아남프라자,부산 북구 금곡대로8번길 33,,,2632010400,278,2016-10-09 19:51:43,129.0072219114,35.2115039016
W0X052,1,한성아파트1차,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,한성아파트1차,부산 북구 만덕대로142번길 31,,,2632010400,142,2016-10-09 19:51:43,129.0214009925,35.2119035504
W0X053,1,한성아파트2차,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,한성아파트2차,부산 북구 만덕대로142번길 31,,,2632010400,201,2016-10-09 19:51:43,129.0206754273,35.2118766033
W0X054,1,만덕대진아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,만덕대진아파트,부산 북구 만덕1로 92,,,2632010300,357,2016-10-09 19:51:43,129.0268286665,35.2148736168
W0X055,1,벽산라인타운,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,벽산라인타운,부산 북구 덕천로 182,,,2632010300,1167,2016-10-09 19:51:43,129.0230384492,35.2101699093
W0X056,1,덕천한성맨션,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,한성맨션,부산광역시 북구 의성로127번길 28,"(덕천동, 한성맨션)",,2632010400,190,2016-10-09 19:51:43,129.0129966,35.209736
W0X057,1,만덕현대아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,만덕현대아파트,부산 북구 만덕3로 45,,,2632010300,213,2016-10-09 19:51:43,129.0287783224,35.2122163251
W0X058,1,경원골든아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,경원골든아파트,부산 북구 모분재로149번길 27,,,2632010500,130,2016-10-09 19:51:43,129.0129031729,35.1979720313
W0X059,1,동원역 삼정그린코아(BM),"북구 금곡동 807-1 
",W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,동원역삼정그린코아,부산광역시 북구 효열로 135,"(금곡동, 동원역삼정그린코아)",,2632010100,529,2016-10-09 19:51:43,129.0143557,35.2583618
W0X060,1,신화명리버뷰자이,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,신화명리버뷰자이,부산광역시 북구 금곡대로470번길 29,"(금곡동, 신화명리버뷰자이)",,2632010100,792,2016-10-09 19:51:43,129.0122007,35.2512618
W0X061,1,화명2차동원로얄듀크비스타(BM),"부산시 북구 화명동 949 
",W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,동원로얄듀크2차(BM),부산광역시 북구 화명신도시로 2,(화명동),,2632010200,428,2016-10-09 19:51:43,129.0080543,35.2245769
W0X062,1,e-편한세상화명힐스,"북구 화명대로 68(화명동,e-편한세상화명힐스)",W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,e-편한세상화명힐스,,,,2632010200,805,2016-10-09 19:51:43,,
W0X063,1,백양산 동문 굿모닝힐(BM),덕천로276번길 60,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,백양산동문굿모닝힐,부산광역시 북구 덕천로276번길 60,"(만덕동, 백양산동문굿모닝힐)",,2632010300,3180,2016-10-09 19:51:43,126.6404635,37.5690504
W0X064,1,금곡주공6단지아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,금곡6단지주공아파트,부산광역시 북구 효열로 40,"(금곡동, 금곡6단지주공아파트)",,2632010100,507,2016-10-09 19:51:43,129.0153278,35.2484437
W0X065,1,금곡유림1차아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,유림아파트,부산광역시 북구 금곡대로470번길 33,"(금곡동, 유림아파트)",,2632010100,257,2016-10-09 19:51:43,129.0134298,35.2519101
W0X066,1,율리마을 아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,율리마을주공아파트,부산광역시 북구 화명신도시로 255,"(금곡동, 율리마을주공아파트)",,2632010100,842,2016-10-09 19:51:43,129.010603,35.2462095
W0X067,1,금곡한솔아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,한솔아파트,부산광역시 북구 효열로 265,"(금곡동, 한솔아파트)",,2632010100,533,2016-10-09 19:51:43,129.0194969,35.2663897
W0X068,1,만덕3휴먼시아아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,만덕3휴먼시아,부산광역시 북구 만덕1로51번길 11,"(만덕동, 만덕3휴먼시아)",,2632010300,405,2016-10-09 19:51:43,129.0320028,35.2137654
W0X069,1,만덕주공3단지아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,만덕3단지주공아파트,부산광역시 북구 함박봉로140번길 21,"(만덕동, 만덕3단지주공아파트)",,2632010300,1352,2016-10-09 19:51:43,129.0342335,35.203872
W0X070,1,구포태성캐슬아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,태성캐슬,부산광역시 북구 낙동북로 752,"(구포동, 태성캐슬)",,2632010500,97,2018-01-08 15:38:29,129.0044209,35.1980192
W0X071,1,구포봄여름가을겨울,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,봄여름가을겨울아파트,부산광역시 북구 낙동대로1762번길 50,"(구포동, 봄여름가을겨울아파트)",,2632010500,203,2018-01-08 15:39:31,129.0002082,35.207253
W0X072,1,화명코오롱하늘채1차아파트,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,코오롱하늘채1차아파트,부산광역시 북구 화명신도시로 70,"(화명동, 코오롱하늘채1차아파트)",,2632010200,1280,2018-01-08 15:40:11,129.0116567,35.2303528
W0X073,1,지평웰리브(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,지평웰리버(BM),부산광역시 북구 낙동대로1762번길 60,(구포동),,2632010500,56,2017-11-28 13:59:22,,
W0X074,1,화명리버빌2차,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명리버빌2차아파트,부산광역시 북구 화명신도시로 244,"(금곡동, 화명리버빌2차아파트)",,2632010100,722,2020-04-03 12:36:03,129.0119448,35.2460244
W0X075,1,구명역해피투모로우(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,구명역해피투모로우(BM),부산광역시 북구 구포동 산36-9,(구포동),,2632010500,190,2018-04-19 16:40:02,128.9993983,35.1998202
W0X076,1,보류,,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,보류,경상북도 구미시 산호대로 130-7,(공단동),,4719011300,1,2018-09-19 15:26:49,128.3858135,36.0951388
W0X077,1,구포봄여름가을겨울2차 ,(주)솔루션아이티,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,구포봄여름가을겨울2차 ,부산광역시 북구 가람로 32,(구포동),,2632010500,255,2019-06-13 15:39:56,128.9975105,35.2048051
W0X078,1,금정산LH뉴웰시티(BM),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,금정산LH뉴웰시티(BM),만덕동 818,,,,1677,2019-07-04 17:11:13,129.0357395,35.2153689
W0X079,1,이즈카운티(BM),덕천동 355-4,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,이즈카운티(BM),부산광역시 북구 금곡대로8번길 87,(덕천동),,2632010400,277,2019-09-25 17:39:52,129.0098229,35.2121249
W0X07A,1,화명푸르지오헤리센트,화명동 1554-4,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,화명푸르지오 헤리센트,부산광역시 북구 산성로 28,"(화명동, 화명푸르지오 헤리센트)",,2632010200,886,2021-03-03 15:15:37,129.0163196,35.2392384
W0X07B,1,e편한세상금정산(ki),,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,e편한세상금정산,부산광역시 북구 상학로 36,"(만덕동, e편한세상금정산)",,2632010300,1969,2021-04-08 18:01:42,129.0356872,35.2154052
W0XFFF,999,해당없음,삭제엄금,W0X,부산광역시,북구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
