aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W2V244,1,우성2차아파트,(주)솔루션아이티,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,우성2차아파트,경기도 의왕시 부곡시장3길 16,"(삼동, 우성2차아파트)",,4143010300,118,2018-01-03 10:23:16,126.9538031,37.3187241
W2V245,1,포일숲속마을1단지,,W2V,경기도,의왕시,11CARM,차량수거장비(UMPC),AF,후불,포일숲속마을휴먼시아,경기도 의왕시 포일세거리로 23,"(포일동, 포일숲속마을휴먼시아)",,4143010900,659,2018-02-28 16:43:38,126.9859243,37.3977253
W2V246,1,포일숲속마을2단지,,W2V,경기도,의왕시,11CARM,차량수거장비(UMPC),AF,후불,포일숲속마을2단지,경기도 의왕시 포일세거리로 94,(포일동),,4143010900,840,2018-02-28 16:46:17,126.9865271,37.403157
W2V247,1,포일숲속마을3단지,(주)솔루션아이티,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,포일숲속마을,경기도 의왕시 포일세거리로 93,"(포일동, 포일숲속마을)",,4143010900,366,2018-02-28 16:47:33,126.9857344,37.4035374
W2V248,1,포일숲속마을4단지,(주)솔루션아이티,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,포일숲속마을,경기도 의왕시 포일세거리로 73,"(포일동, 포일숲속마을)",,4143010900,510,2018-02-28 16:48:45,126.9842366,37.4012335
W2V249,1,포일숲속마을5단지,(주)솔루션아이티,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,포일숲속마을,경기도 의왕시 포일세거리로 96,"(포일동, 포일숲속마을)",,4143010900,330,2018-02-28 16:50:18,126.9877154,37.4037018
W2V24A,1,평촌삼성래미안아파트,(주)솔루션아이티,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,삼성래미안아파트,경기도 의왕시 흥안대로434번길 73,"(포일동, 삼성래미안아파트)",,4143010900,535,2018-03-29 14:23:04,126.9796409,37.3924984
W2V24C,1,의왕대현그랑시아,(주)솔루션아이티,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,의왕대현그랑시아,경기도 의왕시 부곡시장1길 30,"(삼동, 의왕대현그랑시아)",,4143010300,48,2018-06-22 14:21:18,126.9495817,37.3187845
W2V24D,1,오전동 서해그랑블,,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,오전동 서해그랑블,경기 의왕시 오전동 328,,,,536,2020-04-10 16:12:01,126.9731187,37.3505638
W2V24E,1,장안지구파크푸르지오(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,장안지구파크푸르지오(BM),경기도 의왕시 삼동 58-1,,,,1068,2019-01-04 09:49:11,126.9639778,37.3183723
W2V24F,1,효성해링턴플레이스1단지(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,효성해링턴플레이스 1단지,경기도 의왕시 백운중앙로 46,"(학의동, 효성해링턴플레이스 1단지)",,4143010600,958,2019-01-29 10:17:51,127.0051632,37.3718752
W2V250,1,효성해링턴플레이스2단지(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,효성해링턴플레이스 2단지,경기도 의왕시 백운중앙로 45,"(학의동, 효성해링턴플레이스 2단지)",,4143010600,534,2019-01-29 10:18:59,127.0088246,37.3723744
W2V251,1,효성해링턴플레이스3단지(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,효성해링턴플레이스 3단지,경기도 의왕시 백운중앙로 99,"(학의동, 효성해링턴플레이스 3단지)",,4143010600,182,2019-02-28 14:52:13,,
W2V252,1,효성해링턴플레이스4단지(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,효성해링턴플레이스 4단지,경기도 의왕시 백운중앙로 100,"(학의동, 효성해링턴플레이스 4단지)",,4143010600,220,2019-02-28 14:53:03,,
W2V253,1,효성해링턴플레이스5단지(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,의왕백운해링턴플레이스 5단지,경기도 의왕시 백운중앙로 88,"(학의동, 의왕백운해링턴플레이스 5단지)",,4143010600,586,2019-02-28 14:53:32,127.0112964,37.369656
W2V254,1,백운골드클래스(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,백운골드클래스(BM),경기도 의왕시 학의동 819,,,,420,2019-03-19 13:45:16,127.0147204,37.3737547
W2V255,1,백운밸리제일풍경채블루(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,백운밸리 풍경채 레이크포레 4단지 아파트,경기도 의왕시 백운호수로1길 9,"(학의동, 백운밸리 풍경채 레이크포레 4단지 아파트)",,4143010600,344,2020-04-10 16:17:31,127.0031922,37.3675536
W2V256,1,백운밸리제일풍경채에코(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,백운밸리제일풍경채에코(BM),경기 의왕시 학의동 산56-3,,,,250,2020-04-10 16:17:58,127.016321,37.3724103
W2V257,1,의왕역경기행복주택(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,의왕역 행복주택,경기도 의왕시 부곡시장1길 38,"(삼동, 의왕역 행복주택)",,4143010300,100,2019-12-30 10:45:57,126.9499118,37.318549
W2V258,1,인덕원푸르지오엘센트로,(주)콘포테크,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,인덕원 푸르지오 엘센트로,경기도 의왕시 안양판교로 100,"(포일동, 인덕원 푸르지오 엘센트로)",,4143010900,1774,2019-12-03 08:57:30,126.9833394,37.3957367
W2V260,1,의왕푸르지오포레움2블럭,㈜콘포테크,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,의왕 푸르지오 포레움 2블럭,경기도 의왕시 장안중앙로 23,"(삼동, 의왕 푸르지오 포레움 2블럭)",,4143010300,416,2020-01-14 18:54:10,126.9596778,37.3193633
W2V261,1,오봉산마을1단지(BM),고천지구A-1BL,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,고천지구A-1BL(BM),경기도 의왕시 고천동 61-6,,,,2200,2020-05-11 13:15:05,126.9762032,37.3418861
W2V262,1,창원지원주택(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,창원지원주택(BM),경기도 의왕시 성고개로 110,(포일동),,4143010900,110,2020-10-27 11:57:14,,
W2V263,1,의왕푸르지오포레움1블럭,(주)콘포테크,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,의왕 푸르지오 포레움 1블럭,경기도 의왕시 장안남북로 24,"(삼동, 의왕 푸르지오 포레움 1블럭)",,4143010300,194,2021-01-08 11:42:49,126.9597372,37.3204113
W2V264,1,의왕더샵캐슬(BM),,W2V,경기도,의왕시,11EQUM,개별계량장비,BF,선불,의왕더샵캐슬(BM),의왕시 오전동 52,,,,941,2021-05-20 09:13:37,126.964644,37.3615696
W2VFFF,999,해당없음,삭제엄금,W2V,경기도,의왕시,11CARM,차량수거장비(UMPC),AF,후불,,,,,,,,,
