aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W6N000,0,의령군청,삭제엄금,W6N,경상남도,의령군,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W6N001,1,의령서동주공,(주)콘포테크,W6N,경상남도,의령군,11EQUM,개별계량장비,AF,후불,의령서동주공,경상남도 의령군 의령읍 의병로9길 25-6,(의령서동 주공아파트),,4872025021,286,2016-10-09 19:51:43,128.2547375,35.321475
W6N002,1,의령서광,(주)콘포테크,W6N,경상남도,의령군,11EQUM,개별계량장비,AF,후불,의령서광,경상남도 의령군 의령읍 의병로14길 23,(서광아파트),,4872025021,135,2016-10-09 19:51:43,128.259561,35.3177042
W6N003,1,의령군신우희가로,(주)콘포테크,W6N,경상남도,의령군,11EQUM,개별계량장비,AF,후불,의령군신우희가로,경상남도 의령군 의령읍 행복로 7,(신우희가로아파트),,4872025023,322,2018-08-16 15:02:01,128.2604368,35.3211863
W6NFFF,999,해당없음,삭제엄금,W6N,경상남도,의령군,11EQUM,개별계량장비,AF,후불,,,,,,,,,
