aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W2Y010,1,교동마을쌍용(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,교동마을쌍용(BM),경기 용인시 기흥구 마북로154번길 23,,,4146311300,343,2016-10-09 19:51:43,127.1267641983,37.3027270427
W2Y011,1,동양파라곤(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,동양파라곤(BM),경기 용인시 기흥구 마북로 140,,,4146311300,282,2016-10-09 19:51:43,127.1227414821,37.3016055762
W2Y012,1,교동마을 엘지자이(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,교동마을 엘지자이(BM),경기 용인시 기흥구 마북로 182,,,4146311300,453,2016-10-09 19:51:43,127.1251115089,37.3037854611
W2Y013,1,죽전누리에뜰(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,죽전누리에뜰(BM),경기 용인시 기흥구 죽전로 20,,,4146311800,205,2016-10-09 19:51:43,127.110380987,37.3200530391
W2Y014,1,인정프린스4차(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,인정프린스4차(BM),경기 용인시 기흥구 중부대로 820,,,4146311700,375,2016-10-09 19:51:43,127.1421205808,37.2552619074
W2Y015,1,신일해피트리(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신일해피트리(BM),경기 용인시 기흥구 구성로 184,,,4146356000,597,2016-10-09 19:51:43,127.1288319485,37.2906729118
W2Y016,1,언남동부(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,언남동부(BM),경기 용인시 기흥구 구성로 123,,,4146356000,465,2016-10-09 19:51:43,127.1219364138,37.293373295
W2Y017,1,신갈두진(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신갈두진(BM),경기 용인시 기흥구 덕영대로2077번길 8,,,4146351500,557,2016-10-09 19:51:43,127.0957219939,37.2690752135
W2Y018,1,대명레이크빌(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,대명레이크빌(BM),경기 용인시 기흥구 덕영대로2077번길 55,,,4146310100,404,2016-10-09 19:51:43,127.0919781054,37.2647717238
W2Y019,1,기흥데시앙(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,기흥데시앙(BM),경기 용인시 기흥구 덕영대로2077번길 53,,,4146351500,403,2016-10-09 19:51:43,127.093518287,37.2656874322
W2Y020,1,신영지웰(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신영지웰(BM),경기 용인시 기흥구 동백5로 41,,,4146358500,596,2016-10-09 19:51:43,127.153370754,37.2758202108
W2Y021,1,물푸레마을6단지(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,물푸레마을6단지(BM),경기 용인시 기흥구 구성로 475,,,4146356000,374,2016-10-09 19:51:43,127.1528477718,37.2963614684
W2Y022,1,화성파크드림(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,화성파크드림(BM),경기 용인시 기흥구 한보라2로 93,,,4146353000,314,2016-10-09 19:51:43,127.1113343989,37.2488190036
W2Y023,1,보라삼성래미안(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,보라삼성래미안(BM),경기 용인시 기흥구 한보라1로64번길 22,,,4146353000,372,2016-10-09 19:51:43,127.1057153217,37.2517029314
W2Y024,1,죽전누리에뜰상가(BM),죽전누리에뜰 상가,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,죽전누리에뜰아파트,경기도 용인시 기흥구 죽전로 20,"(보정동, 죽전누리에뜰아파트)",,4146311800,132,2016-10-09 19:51:43,127.1107808,37.3199559
W2Y025,1,서천-휴먼시아2단지, ,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,서천-휴먼시아2단지,경기 용인시 기흥구 서천로128번길 12,,,4146355000,666,2016-10-09 19:51:43,127.0703049272,37.2383652168
W2Y026,1,교동마을신창(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,교동마을신창(BM),경기 용인시 기흥구 마북로 186,,,4146311300,492,2016-10-09 19:51:43,127.1262075046,37.3057719888
W2Y027,1,상록데시앙(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,상록데시앙(BM),경기 용인시 기흥구 보정로 26,,,4146311800,234,2016-10-09 19:51:43,127.1102945801,37.3127424885
W2Y028,1,한보라마을4단지(BM),1차,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,한보라마을4단지(BM),경기 용인시 기흥구 한보라1로43번길 23,,,4146353000,585,2016-10-09 19:51:43,127.1107630167,37.2502954216
W2Y080,1,삼성래미안,,W2Y,경기도,용인시,11CARM,차량수거장비(UMPC),AF,후불,삼성래미안,,,,4146510700,0,2016-10-09 19:51:43,,
W2Y094,1,세종그랑시아1단지,,W2Y,경기도,용인시,11CARM,차량수거장비(UMPC),AF,후불,세종그랑시아아파트,경기도 용인시 기흥구 중부대로55번길 60,"(영덕동, 세종그랑시아아파트)",,4146311100,104,2016-10-09 19:51:43,127.0758302,37.2696878
W2Y118,1,연원마을 성원상떼빌,,W2Y,경기도,용인시,11CARM,차량수거장비(UMPC),AF,후불,연원마을성원상떼빌아파트,경기도 용인시 기흥구 연원로 49,"(보정동, 연원마을성원상떼빌아파트)",,4146311800,691,2016-10-09 19:51:43,127.1095453,37.3041531
W2Y124,1,우성에비뉴,,W2Y,경기도,용인시,11CARM,차량수거장비(UMPC),AF,후불,우성에비뉴,,,,4146510700,0,2016-10-09 19:51:43,,
W2Y134,1,진산마을 삼성래미안7차,풍덕천2동 1180,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,진산마을 삼성래미안7차,경기 용인시 수지구 진산로66번길 27,,,4146510100,503,2016-10-09 19:51:43,127.0948056925,37.315863357
W2Y148,1,충정마을 우림필유,,W2Y,경기도,용인시,11CARM,차량수거장비(UMPC),AF,후불,충정마을 우림필유,,,,4146510700,0,2016-10-09 19:51:43,,
W2Y185,1,기흥효성해링턴플레이스,㈜콘포테크,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,기흥효성해링턴플레이스,경기도 용인시 기흥구 영덕동 산112,,,,1679,2019-04-01 10:24:35,127.0962847,37.2665919
W2Y186,1,수지파크푸르지오,㈜콘포테크,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,수지파크푸르지오,경기도 용인시 수지구 풍덕천로171번길 9,"(풍덕천동, 수지파크푸르지오)",,4146510100,430,2019-03-28 19:15:16,127.099037,37.3267127
W2Y187,1,고현마을 에센스빌,차량,W2Y,경기도,용인시,11CARM,차량수거장비(UMPC),AF,후불,고현마을고려에센스빌,경기도 용인시 기흥구 용구대로2152번길 7,"(신갈동, 고현마을고려에센스빌)",,4146310100,72,2016-10-09 19:51:43,127.1068558,37.2800981
W2Y188,1,영덕-동부센트레빌,기흥구 영덕동 513,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,영덕-동부센트레빌,경기 용인시 기흥구 영통로525번길 35,,,4146351500,237,2016-10-09 19:51:43,127.0752602573,37.2654250304
W2Y189,1,신동백롯데캐슬에코1단지,기흥구 중동 1096,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신동백롯데캐슬에코1단지,경기 용인시 기흥구 동백죽전대로527번길 80,,,4146358500,1906,2016-10-09 19:51:43,127.143155842,37.2844072014
W2Y190,1,신동백롯데캐슬에코2단지,기흥구 중동 650,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신동백롯데캐슬에코2단지,경기 용인시 기흥구 동백죽전대로527번길 67,,,4146358500,871,2016-10-09 19:51:43,127.1472528707,37.2815620587
W2Y192,1,푸른마을 용인자이,처인구 마평동 957,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,푸른마을 용인자이,경기 용인시 처인구 금학로 520,,,4146154000,505,2016-10-09 19:51:43,127.2175052919,37.2341926594
W2Y193,1,신동백 서해그랑블 1차,기흥구 중동,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신동백 서해그랑블 1차,경기 용인시 기흥구 동백죽전대로527번길 81,,,4146358500,239,2016-10-09 19:51:43,127.1462629294,37.2809731975
W2Y194,1,기흥 더샵 프라임뷰,기흥구 신갈동,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,기흥 더샵 프라임뷰,,,,4146310100,615,2016-10-09 19:51:43,,
W2Y195,1,김량장금호어울림,김량장동 526,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,김량장금호어울림,경기 용인시 처인구 금령로13번길 13,,,4146151000,487,2016-10-09 19:51:43,127.1960551794,37.2361136243
W2Y196,1,역북-온누리,"처인구 역북동 316-1
",W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,역북-온누리,경기 용인시 처인구 금학로235번길 26,,,4146152000,684,2016-10-09 19:51:43,127.1858055431,37.2392327713
W2Y201,1,세종그랑시아2차,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,세종그랑시아2차,,,,4146310200,200,2016-10-09 19:51:43,127.11789548,37.2781177456
W2Y202,1,구성우림아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,구성우림아파트,경기 용인시 기흥구 구성로39번길 13,,,4146311300,367,2016-10-09 19:51:43,127.1127281914,37.2959215067
W2Y204,1,구갈풍림아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,구갈풍림아파트,경기 용인시 기흥구 신구로42번길 22,,,4146310200,186,2016-10-09 19:51:43,127.1122456198,37.2756295509
W2Y205,1,강남마을 코오롱하늘채아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,강남마을 코오롱하늘채아파트,경기 용인시 기흥구 강남동로 20,,,4146310200,535,2016-10-09 19:51:43,127.1279308637,37.2697487013
W2Y206,1,강남마을 3단지주공,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,강남마을 3단지주공,경기 용인시 기흥구 강남서로 52,,,4146310200,145,2016-10-09 19:51:43,127.1287159303,37.2752496837
W2Y207,1,용인 동아아파트,차량,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,용인 동아아파트,경기 용인시 처인구 이동면 이원로 22,,,4146133000,204,2016-10-09 19:51:43,127.2094814052,37.1893372354
W2Y208,1,서천마을 3단지,,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,서천마을3단지,경기도 용인시 기흥구 서천서로 125,"(농서동, 서천마을3단지)",,4146310900,993,2016-10-09 19:51:43,127.0692328,37.236134
W2Y209,1,신봉마을 동부센트레빌1단지,차량,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신봉마을 용인신봉 센트레빌 1단지,경기도 용인시 수지구 신봉1로172번길 8,"(신봉동, 신봉마을 용인신봉 센트레빌 1단지)",,4146510500,298,2016-10-09 19:51:43,127.0698163,37.3284539
W2Y212,1,신봉마을 LG빌리지5차A단지,차량,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신봉마을 LG빌리지5차A단지,,,,4146510500,,2016-10-09 19:51:43,,
W2Y213,1,신봉마을 LG빌리지5차B단지,차량,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신봉마을 LG빌리지5차B단지,,,,4146510500,,2016-10-09 19:51:43,,
W2Y215,1,신봉마을 동일하이빌2단지,차량,W2Y,경기도,용인시,11CARM,차량수거장비(UMPC),AF,후불,하마비마을동일하이빌2차아파트,경기도 용인시 기흥구 언남로 15,"(언남동, 하마비마을동일하이빌2차아파트)",,4146311200,837,2016-10-09 19:51:43,127.1270503,37.2946074
W2Y217,1,죽전아이뷰,차량,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,죽전아이뷰,,,,4146510200,,2016-10-09 19:51:43,,
W2Y218,1,벽산4단지,차량,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,블루밍벽산4단지아파트,경기도 용인시 수지구 용구대로2801번길 41,"(죽전동, 블루밍벽산4단지아파트)",,4146510200,465,2016-10-09 19:51:43,127.1046668,37.3346008
W2Y219,1,넥스빌아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,넥스빌아파트,,,,4146310300,147,2016-10-09 19:51:43,,
W2Y220,1,금화마을 대우현대아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,금화마을 대우현대아파트,경기 용인시 기흥구 금화로82번길 14,,,4146353000,669,2016-10-09 19:51:43,127.1092640569,37.2654339714
W2Y221,1,금화마을 주공3단지아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,금화마을 주공3단지아파트,경기 용인시 기흥구 금화로11번길 10,,,4146353000,1081,2016-10-09 19:51:43,127.1058945496,37.2627546678
W2Y222,1,어정마을 서희삼정아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,어정마을 서희삼정아파트,경기 용인시 기흥구 언동로 193-26,,,4146358500,395,2016-10-09 19:51:43,127.1446237883,37.27930972
W2Y223,1,금화마을 주공5단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,금화마을 주공5단지,경기 용인시 기흥구 언동로 193-26,,,4146353000,686,2016-10-09 19:51:43,127.10951765,37.2621897784
W2Y224,1,용인대우아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,용인대우아파트,경기 용인시 기흥구 중부대로 735,,,4146311700,437,2016-10-09 19:51:43,127.1404859379,37.2622788516
W2Y225,1,갈천마을 신일유토빌,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,갈천마을 신일유토빌,경기 용인시 기흥구 어정로 62-7,,,4146311700,516,2016-10-09 19:51:43,127.1384364209,37.2710792639
W2Y226,1,지석마을 진흥더루밴스1단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,지석마을 진흥더루밴스1단지,경기 용인시 기흥구 중부대로746번길 20,,,4146311700,205,2016-10-09 19:51:43,127.1367834835,37.2606270062
W2Y227,1,지석마을 진흥더루벤스2단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,지석마을 진흥더루벤스2단지,경기 용인시 기흥구 중부대로746번길 21,,,4146311700,867,2016-10-09 19:51:43,127.1374258172,37.2583754786
W2Y228,1,서그내마을 SK아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,서그내마을에스케이아파트,경기도 용인시 기흥구 예현로 15,"(서천동, 서그내마을에스케이아파트)",,4146311000,818,2016-10-09 19:51:43,127.0715596,37.2444355
W2Y229,1,예현마을 현대홈타운,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,예현마을 현대홈타운,경기 용인시 기흥구 예현로35번길 21,,,4146355000,627,2016-10-09 19:51:43,127.0673685926,37.2412209762
W2Y230,1,신갈 신미주아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신미주아파트,경기도 용인시 기흥구 신갈로138번길 12,"(신갈동, 신미주아파트)",,4146310100,252,2016-10-09 19:51:43,127.1075386,37.2783219
W2Y231,1,인성마을 신갈현대아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,인성마을 신갈현대아파트,경기 용인시 기흥구 용구대로 2242,,,4146310100,298,2016-10-09 19:51:43,127.1080941237,37.2866128922
W2Y232,1,신갈삼익아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신갈삼익아파트,,,,4146310100,301,2016-10-09 19:51:43,127.1063323755,37.2783052055
W2Y233,1,도현마을 현대아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,도현마을 현대아파트,경기 용인시 기흥구 구갈로 115-16,,,4146310100,583,2016-10-09 19:51:43,127.1088867,37.2860566496
W2Y234,1,새릉골 풍림아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,새릉골 풍림아파트,경기 용인시 기흥구 기흥로116번길 7,,,4146310100,345,2016-10-09 19:51:43,127.1113178118,37.2871553439
W2Y235,1,교동마을 정광산호아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,교동마을 정광산호아파트,,,,4146311300,483,2016-10-09 19:51:43,127.1241177947,37.3016640389
W2Y236,1,녹원마을 새천년그린빌1단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,녹원마을새천년그린빌1단지아파트,경기도 용인시 기흥구 새천년로 13,"(신갈동, 녹원마을새천년그린빌1단지아파트)",,4146310100,419,2016-10-09 19:51:43,127.1105722,37.2899562
W2Y237,1,구성동부센트레빌2차,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,구성동부센트레빌2차,,,,4146311200,423,2016-10-09 19:51:43,,
W2Y238,1,기흥동성A,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,기흥동성A,경기 용인시 기흥구 고매로 26,,,4146354000,221,2016-10-09 19:51:43,127.1121711466,37.2307576742
W2Y239,1,매화마을 우남퍼스트빌,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,매화마을 우남퍼스트빌,경기 용인시 기흥구 고매로34번길 10,,,4146354000,171,2016-10-09 19:51:43,127.1117000894,37.2302874015
W2Y240,1,대주피오레2단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,대주피오레2단지,경기 용인시 기흥구 탑실로 152,,,4146354000,1302,2016-10-09 19:51:43,127.1189242092,37.2418578214
W2Y241,1,안골마을 롯데캐슬,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,안골마을 롯데캐슬,경기 용인시 기흥구 기흥로38번길 54,,,4146310200,104,2016-10-09 19:51:43,127.1183771556,37.2765508715
W2Y242,1,호수마을 계룡리슈빌,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,호수마을 계룡리슈빌,경기 용인시 기흥구 동백평촌로 15,,,4146358500,572,2016-10-09 19:51:43,127.154094748,37.2852238866
W2Y243,1,백현마을 코아루아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,백현마을 코아루아파트,경기 용인시 기흥구 동백7로 80,,,4146358500,421,2016-10-09 19:51:43,127.1583686889,37.2805941119
W2Y244,1,백현마을 서해그랑블,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,백현마을 서해그랑블,경기 용인시 기흥구 동백8로 89,,,4146358500,487,2016-10-09 19:51:43,127.1598270651,37.2848979688
W2Y245,1,백현마을 9단지주공그린빌,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,백현마을 9단지주공그린빌,경기 용인시 기흥구 동백8로131번길 20,,,4146358500,994,2016-10-09 19:51:43,127.1654444616,37.2824892247
W2Y246,1,호수마을 3단지주공뜨란채,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,호수마을 3단지주공뜨란채,경기 용인시 기흥구 동백8로 64,,,4146358500,903,2016-10-09 19:51:43,127.1565572942,37.284509941
W2Y247,1,호수마을 월드메르디앙,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,호수마을 월드메르디앙,경기 용인시 기흥구 동백8로 19,,,4146358500,291,2016-10-09 19:51:43,127.1526471279,37.286012875
W2Y248,1,호수마을 휴먼시아5단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,호수마을 휴먼시아5단지,경기 용인시 기흥구 동백8로 27,,,4146358500,488,2016-10-09 19:51:43,127.1542233154,37.2867115639
W2Y249,1,민속마을 쌍용A,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,민속마을 쌍용A,,,,4146310500,1606,2016-10-09 19:51:43,,
W2Y250,1,민속마을 신창미션힐A,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,민속마을 신창미션힐A,경기 용인시 기흥구 사은로126번길 33,,,4146353000,936,2016-10-09 19:51:43,127.1212564909,37.2534392786
W2Y251,1,한보라마을 2단지일성트루엘,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,한보라마을 2단지일성트루엘,경기 용인시 기흥구 한보라1로21번길 58,,,4146353000,93,2016-10-09 19:51:43,127.1135261831,37.2501872907
W2Y252,1,한보라마을 1단지한양수자인,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,한보라마을 1단지한양수자인,경기 용인시 기흥구 한보라2로 51,,,4146353000,141,2016-10-09 19:51:43,127.1145219663,37.2517139013
W2Y253,1,죽현마을 동원로얄듀크,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,죽현마을 동원로얄듀크,경기도 용인시 기흥구 죽현로 12,"(보정동, 죽현마을 동원로얄듀크)",,4146311800,711,2016-10-09 19:51:43,127.1097581,37.3185444
W2Y254,1,영덕신일1-2차,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,영덕신일1-2차,경기 용인시 기흥구 덕영대로2077번길 20,,,4146351500,911,2016-10-09 19:51:43,127.0942057731,37.2678801834
W2Y255,1,어은목마을 한라비발디_3단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,어은목마을 한라비발디_3단지,경기 용인시 기흥구 동백4로 72,,,4146358500,248,2016-10-09 19:51:43,127.1574311687,37.270910403
W2Y256,1,신촌마을 현대포스홈타운1단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,신촌마을 현대포스홈타운1단지,경기 용인시 기흥구 동백죽전대로 283,,,4146311800,889,2016-10-09 19:51:43,127.1092340188,37.3105125582
W2Y257,1,백현마을 동일하이빌,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,백현마을 동일하이빌,경기 용인시 기흥구 동백중앙로 312,,,4146358500,748,2016-10-09 19:51:43,127.1557642887,37.2778102671
W2Y258,1,어은목마을 코아루아파트(43단지),메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,어은목마을 코아루아파트(43단지),경기 용인시 기흥구 동백2로 12,,,4146358500,597,2016-10-09 19:51:43,127.1548894502,37.2668287037
W2Y259,1,어은목마을 벽산블루밍,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,어은목마을 코아루아파트(42단지),,,,4146358500,538,2016-10-09 19:51:43,127.153595424,37.268636734
W2Y260,1,어은목마을 대원칸타빌,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,어은목마을 대원칸타빌,경기 용인시 기흥구 동백2로 37,,,4146358500,437,2016-10-09 19:51:43,127.1557214523,37.2698778503
W2Y261,1,초당마을 3단지주공아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,초당마을 3단지주공아파트,경기 용인시 기흥구 동백중앙로 41,,,4146358500,824,2016-10-09 19:51:43,127.1609201448,37.2600135286
W2Y262,1,어정마을 동백아이파크,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,어정마을 동백아이파크,경기 용인시 기흥구 언동로217번길 11,,,4146358500,318,2016-10-09 19:51:43,127.1447357313,37.2770926221
W2Y263,1,성산마을 동백하우스토리,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,성산마을 동백하우스토리,경기 용인시 기흥구 동백5로 62,,,4146358500,139,2016-10-09 19:51:43,127.1547063221,37.2748235637
W2Y264,1,자봉마을 써니벨리아파트,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,자봉마을 써니벨리아파트,경기 용인시 기흥구 사은로 274-22,,,4146353000,1112,2016-10-09 19:51:43,127.1342601405,37.2507128627
W2Y265,1,구성물푸레마을 5단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,구성물푸레마을 5단지,경기 용인시 기흥구 구성3로 38,,,4146356000,717,2016-10-09 19:51:43,127.1502887669,37.2958852104
W2Y266,1,구성물푸레마을 휴먼시아2단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,구성물푸레마을 휴먼시아2단지,경기 용인시 기흥구 구성3로 37,,,4146356000,394,2016-10-09 19:51:43,127.1486753501,37.2958804322
W2Y267,1,구성물푸레마을 경남아너스빌,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,구성물푸레마을 경남아너스빌,경기 용인시 기흥구 구성로 470,,,4146356000,245,2016-10-09 19:51:43,127.1528206909,37.2973439076
W2Y268,1,구성물푸레휴먼시아1단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,구성물푸레휴먼시아1단지,경기 용인시 기흥구 구성2로 52,,,4146356000,623,2016-10-09 19:51:43,127.1459801106,37.2955929692
W2Y269,1,구성물푸레휴먼시아9단지,메모1,W2Y,경기도,용인시,11EQUM,개별계량장비,AF,후불,휴먼시아물푸레마을9단지아파트,경기도 용인시 기흥구 구성로 392,"(청덕동, 휴먼시아물푸레마을9단지아파트)",,4146311400,953,2016-10-09 19:51:43,127.1534423,37.2920597
