aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W6H000,0,통영시청,삭제엄금,W6H,경상남도,통영시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6H001,1,통영청구하이츠,㈜콘포테크,W6H,경상남도,통영시,11EQUM,개별계량장비,BF,선불,통영청구하이츠,경상남도 통영시 용남면 대곡길 12,(통영청구하이츠아파트),,4822031022,840,2017-09-18 15:31:39,,
W6H002,1,미진이지비아1차,㈜콘포테크,W6H,경상남도,통영시,11EQUM,개별계량장비,BF,선불,미진이지비아1차,경상남도 통영시 용남면 화포1길 59-9,(미진이지비아),,4822031021,202,2019-04-29 15:29:10,128.4419843,34.8601138
W6H003,1,일성유수안2차,㈜콘포테크,W6H,경상남도,통영시,11EQUM,개별계량장비,BF,선불,일성유수안2차,경상남도 통영시 광도면 죽림2로 9,(일성유수안2차),,4822034024,294,2019-04-29 15:32:27,128.4141231,34.8819259
W6H004,1,정량동원로얄듀크,㈜콘포테크,W6H,경상남도,통영시,11EQUM,개별계량장비,BF,선불,정량동 동원로얄듀크,경상남도 통영시 비석1길 28,"(정량동, 정량동 동원로얄듀크)",,4822010900,248,2019-04-29 15:32:43,128.4299951,34.8497051
W6H005,1,일성한샘빌라1차,㈜콘포테크,W6H,경상남도,통영시,11EQUM,개별계량장비,BF,선불,일성한샘빌라,경상남도 통영시 무전4길 46-8,"(무전동, 일성한샘빌라)",,4822011100,102,2019-04-29 15:32:58,128.4242828,34.8586535
W6H006,1,"한진로즈힐1,2차",㈜콘포테크,W6H,경상남도,통영시,11EQUM,개별계량장비,BF,선불,한진로즈힐비치1차,경상남도 통영시 무전1길 23,"(무전동, 한진로즈힐비치1차)",,4822011100,1204,2019-04-29 15:33:14,128.4219878,34.8617566
W6H007,1,일성르네상스,㈜콘포테크,W6H,경상남도,통영시,11EQUM,개별계량장비,BF,선불,일성르네상스,경상남도 통영시 무전5길 45,"(무전동, 일성르네상스)",,4822011100,212,2019-04-29 15:33:32,128.4257326,34.8622949
W6HFFF,999,해당없음,삭제엄금,W6H,경상남도,통영시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
