aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1J010,1,부평래미안아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,부평래미안아파트,인천 부평구 주부토로 88,,,2823710100,1383,2016-10-09 19:51:43,,
W1J011,1,산곡푸르지오아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,산곡푸르지오아파트,인천 부평구 안남로 269,,,2823710300,719,2016-10-09 19:51:43,,
W1J012,1,부평2주구현대아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,부평2주구현대아파트,인천 부평구 안남로 91,,,2823710300,1496,2016-10-09 19:51:43,,
W1J013,1,금호타운아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,부평1차 금호타운,인천광역시 부평구 안남로 272,"(청천동, 부평1차 금호타운)",,2823710400,2539,2016-10-09 19:51:43,126.7122637,37.5070832
W1J014,1,갈산주공1단지아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,갈산주공1단지아파트,인천 부평구 굴포로 81,,,2823710600,1651,2016-10-09 19:51:43,,
W1J015,1,갈산주공2단지아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,갈산주공2단지아파트,인천 부평구 주부토로 206,,,2823710600,1173,2016-10-09 19:51:43,,
W1J016,1,삼산타운4단지아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,삼산타운4단지아파트,인천 부평구 체육관로 111,,,2823710500,1698,2016-10-09 19:51:43,,
W1J017,1,부개주공3단지아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,부개주공3단지아파트,인천 부평구 길주남로 144,,,2823710700,1725,2016-10-09 19:51:43,,
W1J018,1,부개주공5단지아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,부개주공5단지아파트,인천 부평구 부개로 11,,,2823710700,963,2016-10-09 19:51:43,,
W1J019,1,부평 4동 25통장,,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부평 4동 25통장,인천광역시 부평구 신트리로 56,(부평동),,2823710100,50,2016-10-09 19:51:43,126.7272631,37.5059048
W1J01B,1,부평일동대우(BM),부흥로 243번길 7,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부평일동대우(BM),,,,2823710100,308,2016-10-09 19:51:43,,
W1J01C,1,브라운스톤백운(BM),마장로 43-20,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,브라운스톤 백운,인천광역시 부평구 마장로 43-20,"(십정동, 브라운스톤 백운)",,2823710200,261,2016-10-09 19:51:43,126.7071708,37.4824076
W1J01D,1,산곡뉴서울2차(BM),부흥로 123번길 36,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,산곡뉴서울2차(BM),,,,2823710300,498,2016-10-09 19:51:43,,
W1J01E,1,한신산곡(BM),원적로 416번길 20,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부평산곡한신아파트,인천광역시 부평구 원적로416번길 20,"(산곡동, 부평산곡한신아파트)",,2823710300,234,2016-10-09 19:51:43,126.7119763,37.5028131
W1J01F,1,부평삼익(BM),부평대로 167번길 43,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부평삼익(BM),,,,2823710400,375,2016-10-09 19:51:43,,
W1J020,1,태화(BM),부평북로 313,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,태화아파트,인천광역시 부평구 부평북로 313,"(갈산동, 태화아파트)",,2823710600,390,2016-10-09 19:51:43,126.7284582,37.5232789
W1J021,1,갈산하나(BM),갈월서로 45,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,하나아파트,인천광역시 부평구 갈월서로 45,"(갈산동, 하나아파트)",,2823710600,526,2016-10-09 19:51:43,126.72274,37.5110706
W1J022,1,태화(갈산2동)(BM),갈월서로 46,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,태화(갈산2동)(BM),,,,2823710600,390,2016-10-09 19:51:43,,
W1J023,1,행복한마을서해그랑블(BM),굴포로 158,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,행복한마을서해그랑블(BM),,,,2823710500,822,2016-10-09 19:51:43,,
W1J024,1,부개동아(BM),길주남로 113번길 12,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,동아APT,인천광역시 부평구 길주남로113번길 12,"(부개동, 동아APT)",,2823710700,384,2016-10-09 19:51:43,126.7345499,37.5051598
W1J025,1,부개보람(BM),길주남로 175,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,상우신명보람아파트,인천광역시 부평구 길주남로 175,"(부개동, 상우신명보람아파트)",,2823710700,576,2016-10-09 19:51:43,126.7416915,37.5053386
W1J026,1,푸른마을삼부한신(BM),부개로 58,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,푸른마을삼부한신아파트,인천광역시 부평구 부개로 58,"(부개동, 푸른마을삼부한신아파트)",,2823710700,1020,2016-10-09 19:51:43,126.7403818,37.5018395
W1J027,1,부개주공6단지(BM),부개로 12,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부개주공6단지(BM),,,,2823710700,1240,2016-10-09 19:51:43,,
W1J028,1,주공뜨란채(BM),이규보로 61번길 21,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,주공뜨란채(BM),,,,2823710200,920,2016-10-09 19:51:43,,
W1J043,1,"부평4동,5통",,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부평4동,인천광역시 부평구 주부토로 1,(부평동),,2823710100,50,2016-10-09 19:51:43,126.7229488,37.496343
W1J044,1,산곡1동 ,,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,산곡1동 ,인천광역시 부평구 마장로331번길 3,(산곡동),,2823710300,50,2016-10-09 19:51:43,126.703068,37.5077226
W1J045,1,미가로아파트,길주로 491,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,미가로아파트,,,,2823700000,170,2016-10-09 19:51:43,,
W1J046,1,우림필유아파트,세월천로 25번길43,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,우림필유아파트,,,,2823700000,209,2016-10-09 19:51:43,,
W1J047,1,하우스D아파트,"육군부평관사, 청천동 303-16",W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,하우스디,인천광역시 부평구 안남로 315,"(청천동, 하우스디)",,2823710400,50,2016-10-09 19:51:43,126.7082827,37.5115871
W1J048,1,청천푸르지오아파트,세월천로 16,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,청천푸르지오아파트,,,,2823700000,2257,2016-10-09 19:51:43,,
W1J049,1,산곡2차 현대아파트,원적로269번길 55-5,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,산곡2차 현대아파트,,,,2823700000,199,2016-10-09 19:51:43,,
W1J04A,1,한양8차아파트,마장로 272번길 20,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,한양8차아파트,,,,2823700000,208,2016-10-09 19:51:43,,
W1J04B,1,아주아파트,갈월서로 26,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,아주아파트,,,,2823700000,340,2016-10-09 19:51:43,,
W1J04C,1,대성유니드아파트,새갈로 57,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,대성유니드아파트,,,,2823700000,247,2016-10-09 19:51:43,,
W1J04D,1,대진아파트(BM),길주로 654,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,대진APT,인천광역시 부평구 길주로 654,"(부개동, 대진APT)",,2823710700,258,2016-10-09 19:51:43,126.7350962,37.5062144
W1J04E,1,부개대동아파트,부열로 113번길 11,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부개대동아파트,,,,2823700000,686,2016-10-09 19:51:43,,
W1J04F,1,블루밍 아파트,부평동 452-11,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,블루밍 아파트,,,,2823700000,412,2016-10-09 19:51:43,,
W1J050,1,태강씨티아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,태강 CITY,인천광역시 부평구 부평대로 108,"(부평동, 태강 CITY)",,2823710100,168,2020-04-09 13:20:40,126.7223719,37.5011451
W1J051,1,산곡한화1차아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,한화아파트,인천광역시 부평구 원적로 361,"(산곡동, 한화아파트)",,2823710300,744,2020-04-09 13:21:15,126.7079715,37.5047741
W1J052,1,갈산이안아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,갈산이안아파트,인천광역시 부평구 평천로305번길 15,"(갈산동, 갈산이안아파트)",,2823710600,414,2020-04-09 13:21:08,126.7233044,37.5176477
W1J053,1,부개욱일아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,욱일아파트,인천광역시 부평구 장제로 234,"(부개동, 욱일아파트)",,2823710700,468,2020-04-09 13:21:34,126.7324475,37.506456
W1J054,1,더 갤러리,,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,더 갤러리,인천광역시 부평구 부평문화로 118,(부평동),,2823710100,50,2018-01-10 13:32:32,126.7294793,37.4938825
W1J055,1,청천뷰그리안1차,(주)솔루션아이티,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,청천뷰그리안1차,인천광역시 부평구 세월천로 17,(청천동),,2823710400,70,2018-04-09 17:57:54,126.7083807,37.5146664
W1J056,1,부평래미안 2단지,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,래미안부평,인천광역시 부평구 길주남로10번길 21,"(부평동, 래미안부평)",,2823710100,236,2018-05-24 11:43:13,126.7235141,37.5027678
W1J057,1,부개역 푸르지오,㈜트라이에스,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부개역 푸르지오,인천광역시 부평구 부일로 69,"(부개동, 부개역 푸르지오)",,2823710700,1054,2018-07-03 21:55:15,126.7376084,37.4902974
W1J058,1,부개대동아파트1차,㈜트라이에스,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,대동아파트,인천광역시 부평구 길주로 640,"(부개동, 대동아파트)",,2823710700,708,2018-07-03 21:55:46,126.7340982,37.5059861
W1J059,1,어반스뷰3차,,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,어반스뷰3차,인천광역시 부평구 안남로375번길 53,(청천동),,2823710400,50,2018-08-22 09:07:20,126.7068588,37.5164795
W1J060,1,유진마젤란(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,유진마젤란(BM),인천광역시 부평구 장제로 150,(부평동),,2823710100,285,2019-07-11 15:08:22,126.7312236,37.4990084
W1J061,1,한국(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,한국아파트,인천광역시 부평구 갈월동로 40,"(갈산동, 한국아파트)",,2823710600,308,2019-07-11 15:08:48,126.7308079,37.5110832
W1J062,1,두산(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,두산아파트,인천광역시 부평구 갈월동로 45,"(갈산동, 두산아파트)",,2823710600,631,2019-07-11 15:09:32,126.7278099,37.5111729
W1J063,1,삼산엠코타운(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부평 삼산 엠코타운,인천광역시 부평구 후정로 7,"(삼산동, 부평 삼산 엠코타운)",,2823710500,778,2019-07-11 15:10:07,126.7342067,37.5213111
W1J064,1,부개주공1단지(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부개주공1단지(BM),인천광역시 부평구 길주남로 143,(부개동),,2823710700,1148,2019-07-11 15:10:31,126.7377789,37.5060331
W1J065,1,노인복지관,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,노인복지관,인천광역시 부평구 굴포로 114,(삼산동),,2823710500,4,2020-02-24 17:12:01,126.7339562,37.5111515
W1J066,1,EM배양소,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,EM배양소,인천광역시 부평구 가재울로 182,(십정동),,2823710200,4,2020-02-24 17:14:14,126.6897973,37.4719419
W1J067,1,LH삼산3휴먼시아아파트,,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,삼산3휴먼시아,인천광역시 부평구 영성동로18번길 19,"(삼산동, 삼산3휴먼시아)",,2823710500,870,2020-04-20 14:59:10,126.7479703,37.5192398
W1J068,1,경남1차아파트,정한테크㈜,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,경남아파트,인천광역시 부평구 안남로222번길 27,"(산곡동, 경남아파트)",,2823710300,810,2020-06-15 17:41:52,126.7103109,37.5030668
W1J069,1,서보타운,정한테크㈜,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,서보타운,인천광역시 부평구 경인로 960,(부평동),,2823710100,104,2020-06-15 17:42:23,126.7263081,37.4871014
W1J06A,1,파크타운메트로,정한테크㈜,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,파크타운메트로,인천광역시 부평구 마장로36번길 40-1,(십정동),,2823710200,104,2020-06-15 17:42:58,126.7093435,37.4840928
W1J06B,1,인향아파트,"정한테크㈜
",W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,인향아파트,인천광역시 부평구 청안로 8,"(청천동, 인향아파트)",,2823710400,266,2020-06-15 17:43:25,126.695489,37.5215794
W1J06C,1,태강CITY,"정한테크㈜
",W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,태강 CITY,인천광역시 부평구 부평대로 108,"(부평동, 태강 CITY)",,2823710100,174,2020-06-15 17:43:48,126.7223719,37.5011451
W1J06D,1,풍림아파트,"정한테크㈜
",W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,풍림아파트,인천광역시 부평구 일신로14번길 23,"(일신동, 풍림아파트)",,2823710800,750,2020-06-15 17:44:51,126.7436048,37.4830033
W1J06E,1,삼산임광그대가,"정한테크㈜
",W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,삼산 임광 그대가 아파트,인천광역시 부평구 영성서로 10,"(삼산동, 삼산 임광 그대가 아파트)",,2823710500,393,2020-07-27 17:10:16,126.7444536,37.5190644
W1J06F,1,우성산곡4차,정한테크(주),W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,우성아파트,인천광역시 부평구 안남로123번길 46,"(산곡동, 우성아파트)",,2823710300,494,2020-09-02 09:53:39,126.7075788,37.4950091
W1J070,1,부평제이타워3차,(주)트라이에스,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부평제이타워3차,인천광역시 부평구 부평대로 337,(청천동),,2823710400,1032,2020-12-26 16:50:03,126.721211,37.521662
W1J071,1,인천생활예술고인근(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,인천생활예술고인근(BM),인천광역시 부평구 주부토로65번길 14,(부평동),,2823710100,10,2021-02-08 15:56:25,126.7246755,37.5013538
W1J072,1,신트리공원입구(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,신트리공원입구(BM),인천광역시 부평구 신트리로 28,(부평동),,2823710100,10,2021-02-09 13:15:52,126.7241574,37.5056635
W1J073,1,스프링스빌앞(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,스프링스빌,인천광역시 부평구 부흥북로41번길 15,"(부평동, 스프링스빌)",,2823710100,10,2021-02-09 15:50:20,126.7267276,37.5021052
W1J074,1,뉴베네스트앞(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,뉴베네스트,인천광역시 부평구 부흥북로48번길 15,"(부평동, 뉴베네스트)",,2823710100,10,2021-02-10 13:13:04,126.7273287,37.5004893
W1J075,1,한빛아트빌앞(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,한빛아트빌,인천광역시 부평구 마장로331번길 20,"(산곡동, 한빛아트빌)",,2823710300,10,2021-02-10 13:39:13,126.7022065,37.5078847
W1J076,1,승림11차앞(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,승림아파트,인천광역시 부평구 주부토로46번길 51,"(부평동, 승림아파트)",,2823710100,100,2021-02-16 11:50:47,126.7280935,37.4989544
W1J077,1,어울림센터주차장(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,어울림센터주차장(BM),인천광역시 부평구 장제로 235,(부평동),,2823710100,10,2021-02-17 11:40:34,126.730927,37.5065843
W1J078,1,승림9차앞(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,승림아파트,인천광역시 부평구 주부토로46번길 41,"(부평동, 승림아파트)",,2823710100,10,2021-02-17 13:59:26,126.7275967,37.4989865
W1J079,1,금화저축은행주차장(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,금화저축은행주차장(BM),인천광역시 부평구 부흥로 307,(부평동),,2823710100,10,2021-02-17 15:23:52,126.7258922,37.4986413
W1J07A,1,에코파인(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,에코파인,인천광역시 부평구 광장로24번길 34,"(부평동, 에코파인)",,2823710100,333,2021-05-04 11:46:28,126.7262142,37.4898703
W1J07B,1,웨스트레뷰(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,웨스트레뷰(BM),인천광역시 부평구 경인로 908,(부평동),,2823710100,105,2021-05-04 11:46:57,126.7209841,37.4861686
W1J07C,1,부평아이파크(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,부평 IPARK,인천광역시 부평구 길주로364번길 9,"(산곡동, 부평 IPARK)",,2823710300,431,2021-05-04 11:47:30,126.7025566,37.5080267
W1J07D,1,더원스테이트(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,더원스테이트(BM),인천광역시 부평구 부평북로 65,(청천동),,2823710400,293,2021-05-04 11:48:02,126.6998492,37.5229371
W1J07E,1,삼산미래타운3단지(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,주공미래타운3단지,인천광역시 부평구 부평북로 463,"(삼산동, 주공미래타운3단지)",,2823710500,946,2021-05-04 11:48:33,126.745314,37.5228648
W1J07F,1,갈산삼성홈타운(BM),,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,삼성홈타운,인천광역시 부평구 부평대로246번길 7,"(갈산동, 삼성홈타운)",,2823710600,125,2021-05-04 11:49:01,126.7217907,37.5136223
W1J080,1,"우성1,2,3차(BM)",,W1J,인천광역시,부평구,11EQUM,개별계량장비,BF,선불,"우성1,2,3차(BM)",인천광역시 부평구 부영로 165,"(산곡동, 우성상가, 우성아파트)",,2823710300,1980,2021-05-13 15:06:43,126.7148832,37.5009455
W1JFFF,999,해당없음,삭제엄금,W1J,인천광역시,부평구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
